# Race Metadata
# Track: cornfield_crossing
# Mode: STANDARD
# Laps: 3
# Difficulty: 2
# Number of Karts: 4
# Kart: adiumy
#
time,steer,accel,brake,speed,on_ground,x,y,z,energy,track,lap
77.4250,-1.0000,1.0000,0,23.0360,1,66.3070,2.7259,-95.5226,0.0417,cornfield_crossing,1
77.4333,-1.0000,1.0000,0,23.0314,1,66.3821,2.7449,-95.6978,0.0417,cornfield_crossing,1
77.4417,-1.0000,1.0000,0,23.0263,1,66.4594,2.7641,-95.8720,0.0417,cornfield_crossing,1
77.4500,-1.0000,1.0000,0,23.0207,1,66.5388,2.7837,-96.0451,0.0417,cornfield_crossing,1
77.4583,-1.0000,1.0000,0,23.0152,1,66.6203,2.8038,-96.2171,0.0417,cornfield_crossing,1
77.4667,-1.0000,1.0000,0,23.0100,1,66.7038,2.8245,-96.3880,0.0417,cornfield_crossing,1
77.4750,-1.0000,1.0000,0,23.0058,1,66.7895,2.8459,-96.5577,0.0417,cornfield_crossing,1
77.4833,-1.0000,1.0000,0,23.0031,1,66.8773,2.8682,-96.7262,0.0417,cornfield_crossing,1
77.4917,-1.0000,1.0000,0,23.0017,1,66.9672,2.8912,-96.8934,0.0417,cornfield_crossing,1
77.5000,-1.0000,1.0000,0,23.0018,1,67.0592,2.9147,-97.0594,0.0417,cornfield_crossing,1
77.5083,-1.0000,1.0000,0,23.0031,1,67.1534,2.9388,-97.2241,0.0417,cornfield_crossing,1
77.5167,-1.0000,1.0000,0,23.0055,1,67.2497,2.9630,-97.3875,0.0417,cornfield_crossing,1
77.5250,-1.0000,1.0000,0,23.0090,1,67.3482,2.9873,-97.5497,0.0417,cornfield_crossing,1
77.5333,-1.0000,1.0000,0,23.0134,1,67.4487,3.0116,-97.7106,0.0417,cornfield_crossing,1
77.5417,-1.0000,1.0000,0,23.0185,1,67.5514,3.0359,-97.8703,0.0417,cornfield_crossing,1
77.5500,-1.0000,1.0000,0,23.0243,1,67.6561,3.0602,-98.0286,0.0417,cornfield_crossing,1
77.5583,-1.0000,1.0000,0,23.0307,1,67.7629,3.0845,-98.1856,0.0417,cornfield_crossing,1
77.5667,-1.0000,1.0000,0,23.0376,1,67.8717,3.1087,-98.3413,0.0417,cornfield_crossing,1
77.5750,-1.0000,1.0000,0,23.0449,0,69.3650,3.2433,-99.2243,0.0417,cornfield_crossing,1
77.5833,-1.0000,1.0000,0,23.0449,0,69.5959,3.3068,-99.2392,0.0417,cornfield_crossing,1
77.5917,-1.0000,1.0000,0,23.0449,0,69.8377,3.3760,-99.2418,0.0417,cornfield_crossing,1
77.6000,-1.0000,1.0000,0,23.0449,0,70.0765,3.4502,-99.2427,0.0417,cornfield_crossing,1
77.6083,-0.9167,1.0000,0,23.0449,0,70.2980,3.5302,-99.2548,0.0417,cornfield_crossing,1
77.6167,-0.8333,1.0000,0,23.0449,0,70.5236,3.6148,-99.2609,0.0417,cornfield_crossing,1
77.6250,-0.7500,1.0000,0,23.0449,0,70.7303,3.7052,-99.2899,0.0417,cornfield_crossing,1
77.6333,-0.6666,1.0000,0,23.0449,0,70.9401,3.8002,-99.3128,0.0417,cornfield_crossing,1
77.6417,-0.5833,1.0000,0,23.0449,0,71.1306,3.8994,-99.3536,0.0417,cornfield_crossing,1
77.6500,-0.4999,1.0000,0,23.0449,0,71.3235,4.0028,-99.3884,0.0417,cornfield_crossing,1
77.6583,-0.4166,1.0000,0,23.0449,0,71.4987,4.1098,-99.4406,0.0417,cornfield_crossing,1
77.6667,-0.3332,1.0000,0,23.0449,0,71.6752,4.2208,-99.4871,0.0417,cornfield_crossing,1
77.6750,-0.2499,1.0000,0,23.0449,0,71.8439,4.3349,-99.5394,0.0417,cornfield_crossing,1
77.6833,-0.1665,1.0000,0,23.0449,0,71.9969,4.4525,-99.6076,0.0417,cornfield_crossing,1
77.6917,-0.0832,1.0000,0,23.0449,0,72.1555,4.5739,-99.6691,0.0417,cornfield_crossing,1
77.7000,0.0000,1.0000,0,23.0449,0,72.2950,4.6974,-99.7477,0.0417,cornfield_crossing,1
77.7083,0.0000,1.0000,0,23.0449,0,72.4393,4.8243,-99.8194,0.0417,cornfield_crossing,1
77.7167,0.0000,1.0000,0,23.0449,0,72.5751,4.9538,-99.9002,0.0417,cornfield_crossing,1
77.7250,0.0000,1.0000,0,23.0449,0,72.7145,5.0855,-99.9707,0.0417,cornfield_crossing,1
77.7333,0.0000,1.0000,0,23.0449,0,72.8461,5.2196,-100.0504,0.0417,cornfield_crossing,1
77.7417,0.0490,1.0000,0,23.0449,0,72.9804,5.3556,-100.1203,0.0417,cornfield_crossing,1
77.7500,0.0980,1.0000,0,23.0449,0,73.1054,5.4936,-100.2019,0.0417,cornfield_crossing,1
77.7583,0.1470,1.0000,0,23.0449,0,73.2266,5.6332,-100.2861,0.0417,cornfield_crossing,1
77.7667,0.1961,1.0000,0,23.0449,0,73.3469,5.7746,-100.3644,0.0417,cornfield_crossing,1
77.7750,0.2451,1.0000,0,23.0449,0,73.4597,5.9174,-100.4537,0.0417,cornfield_crossing,1
77.7833,0.2941,1.0000,0,23.0449,0,73.5711,6.0618,-100.5376,0.0417,cornfield_crossing,1
77.7917,0.3431,1.0000,0,23.0449,0,73.6758,6.2074,-100.6319,0.0417,cornfield_crossing,1
77.8000,0.3921,1.0000,0,23.0449,0,73.7802,6.3548,-100.7261,0.0417,cornfield_crossing,1
77.8083,0.4411,1.0000,0,23.0449,0,73.8787,6.5035,-100.8301,0.0417,cornfield_crossing,1
77.8167,0.4901,1.0000,0,23.0449,0,73.9739,6.6531,-100.9367,0.0417,cornfield_crossing,1
77.8250,0.5391,1.0000,0,23.0449,0,74.0656,6.8037,-101.0383,0.0417,cornfield_crossing,1
77.8333,0.5689,1.0000,0,23.0449,0,74.1532,6.9551,-101.1498,0.0417,cornfield_crossing,1
77.8417,0.5987,1.0000,0,23.0449,0,74.2382,7.1072,-101.2624,0.0417,cornfield_crossing,1
77.8500,0.6284,1.0000,0,23.0449,0,74.3192,7.2601,-101.3697,0.0417,cornfield_crossing,1
77.8583,0.6582,1.0000,0,23.0449,0,74.3984,7.4136,-101.4852,0.0417,cornfield_crossing,1
77.8667,0.6879,1.0000,0,23.0449,0,74.4727,7.5677,-101.5955,0.0417,cornfield_crossing,1
77.8750,0.7177,1.0000,0,23.0449,0,74.5462,7.7222,-101.7141,0.0417,cornfield_crossing,1
77.8833,0.7474,1.0000,0,23.0449,0,74.6171,7.8772,-101.8340,0.0417,cornfield_crossing,1
77.8917,0.7772,1.0000,0,23.0449,0,74.6812,8.0326,-101.9492,0.0417,cornfield_crossing,1
77.9000,0.8069,1.0000,0,23.0449,0,74.7464,8.1882,-102.0723,0.0417,cornfield_crossing,1
77.9083,0.8367,1.0000,0,23.0449,0,74.8089,8.3441,-102.1969,0.0417,cornfield_crossing,1
77.9167,0.8665,1.0000,0,23.0449,0,74.8626,8.5002,-102.3173,0.0417,cornfield_crossing,1
77.9250,0.8962,1.0000,0,23.0449,0,74.9189,8.6564,-102.4454,0.0417,cornfield_crossing,1
77.9333,0.9260,1.0000,0,23.0449,0,74.9729,8.8127,-102.5751,0.0417,cornfield_crossing,1
77.9417,0.9557,1.0000,0,23.0449,0,75.0242,8.9690,-102.7064,0.0417,cornfield_crossing,1
77.9500,0.9855,1.0000,0,23.0449,0,75.0632,9.1253,-102.8343,0.0417,cornfield_crossing,1
77.9583,1.0000,1.0000,0,23.0449,0,75.1080,9.2815,-102.9693,0.0417,cornfield_crossing,1
77.9667,1.0000,1.0000,0,23.0449,0,75.1510,9.4375,-103.1054,0.0417,cornfield_crossing,1
77.9750,1.0000,1.0000,0,23.0449,0,75.1802,9.5934,-103.2370,0.0417,cornfield_crossing,1
77.9833,1.0000,1.0000,0,23.0449,0,75.2195,9.7491,-103.3744,0.0417,cornfield_crossing,1
77.9917,1.0000,1.0000,0,23.0449,0,75.2572,9.9044,-103.5124,0.0417,cornfield_crossing,1
78.0000,1.0000,1.0000,0,23.0449,0,75.2784,10.0595,-103.6460,0.0417,cornfield_crossing,1
78.0083,1.0000,1.0000,0,23.0449,0,75.3123,10.2141,-103.7858,0.0417,cornfield_crossing,1
78.0167,1.0000,1.0000,0,23.0449,0,75.3448,10.3683,-103.9258,0.0417,cornfield_crossing,1
78.0250,1.0000,1.0000,0,23.0449,0,75.3758,10.5221,-104.0669,0.0417,cornfield_crossing,1
78.0333,1.0000,1.0000,0,23.0449,0,75.3861,10.6753,-104.2044,0.0417,cornfield_crossing,1
78.0417,1.0000,1.0000,0,23.0449,0,75.4119,10.8271,-104.3427,0.0417,cornfield_crossing,1
78.0500,1.0000,1.0000,0,23.0449,0,75.4372,10.9790,-104.4865,0.0417,cornfield_crossing,1
78.0583,1.0000,1.0000,0,23.0449,0,75.4613,11.1303,-104.6313,0.0417,cornfield_crossing,1
78.0667,1.0000,1.0000,0,23.0449,0,75.4601,11.2808,-104.7739,0.0417,cornfield_crossing,1
78.0750,1.0000,1.0000,0,23.0449,0,75.4802,11.4305,-104.9214,0.0417,cornfield_crossing,1
78.0833,1.0000,1.0000,0,23.0449,0,75.4985,11.5794,-105.0698,0.0417,cornfield_crossing,1
78.0917,1.0000,1.0000,0,23.0449,0,75.4883,11.7274,-105.2161,0.0417,cornfield_crossing,1
78.1000,1.0000,1.0000,0,23.0449,0,75.5025,11.8743,-105.3671,0.0417,cornfield_crossing,1
78.1083,1.0000,1.0000,0,23.0449,0,75.5154,12.0202,-105.5195,0.0417,cornfield_crossing,1
78.1167,1.0000,1.0000,0,23.0449,0,75.5267,12.1651,-105.6729,0.0417,cornfield_crossing,1
78.1250,1.0000,1.0000,0,23.0449,0,75.5047,12.3090,-105.8247,0.0417,cornfield_crossing,1
78.1333,1.0000,1.0000,0,23.0449,0,75.5120,12.4515,-105.9814,0.0417,cornfield_crossing,1
78.1417,1.0000,1.0000,0,23.0449,0,75.5177,12.5928,-106.1388,0.0417,cornfield_crossing,1
78.1500,1.0000,1.0000,0,23.0449,0,75.5219,12.7328,-106.2977,0.0417,cornfield_crossing,1
78.1583,1.0000,1.0000,0,23.0449,0,75.5247,12.8716,-106.4582,0.0417,cornfield_crossing,1
78.1667,1.0000,1.0000,0,23.0449,0,75.4887,13.0087,-106.6173,0.0417,cornfield_crossing,1
78.1750,1.0000,1.0000,0,23.0449,0,75.4878,13.1444,-106.7811,0.0417,cornfield_crossing,1
78.1833,1.0000,1.0000,0,23.0449,0,75.4851,13.2787,-106.9456,0.0417,cornfield_crossing,1
78.1917,1.0000,1.0000,0,23.0449,0,75.5112,13.4114,-107.0919,0.0417,cornfield_crossing,1
78.2000,1.0000,1.0000,0,23.0449,0,75.5279,13.5423,-107.2168,0.0417,cornfield_crossing,1
78.2083,1.0000,1.0000,0,23.0449,0,75.5843,13.6715,-107.3463,0.0417,cornfield_crossing,1
78.2167,1.0000,1.0000,0,23.0449,0,75.6405,13.7989,-107.4774,0.0417,cornfield_crossing,1
78.2250,1.0000,1.0000,0,23.0449,0,75.6962,13.9246,-107.6099,0.0417,cornfield_crossing,1
78.2333,1.0000,1.0000,0,23.0449,0,75.7114,14.0484,-107.7419,0.0417,cornfield_crossing,1
78.2417,1.0000,1.0000,0,23.0449,0,75.7669,14.1700,-107.8783,0.0417,cornfield_crossing,1
78.2500,1.0000,1.0000,0,23.0449,0,75.8224,14.2897,-108.0163,0.0417,cornfield_crossing,1
78.2583,1.0000,1.0000,0,23.0449,0,75.8780,14.4074,-108.1560,0.0417,cornfield_crossing,1
78.2667,0.9167,1.0000,0,23.0449,0,75.9334,14.5231,-108.2970,0.0417,cornfield_crossing,1
78.2750,0.8333,1.0000,0,23.0449,0,75.9487,14.6364,-108.4370,0.0417,cornfield_crossing,1
78.2833,0.7500,1.0000,0,23.0449,0,76.0044,14.7475,-108.5816,0.0417,cornfield_crossing,1
78.2917,0.6666,1.0000,0,23.0449,0,76.0603,14.8563,-108.7279,0.0417,cornfield_crossing,1
78.3000,0.5833,1.0000,0,23.0449,0,76.1165,14.9628,-108.8757,0.0417,cornfield_crossing,1
78.3083,0.4999,1.0000,0,23.0449,0,76.1728,15.0670,-109.0250,0.0417,cornfield_crossing,1
78.3167,0.4166,1.0000,0,23.0449,0,76.1909,15.1688,-109.1715,0.0417,cornfield_crossing,1
78.3250,0.3332,1.0000,0,23.0449,0,76.2482,15.2679,-109.3239,0.0417,cornfield_crossing,1
78.3333,0.2499,1.0000,0,23.0449,0,76.3057,15.3646,-109.4775,0.0417,cornfield_crossing,1
78.3417,0.1665,1.0000,0,23.0449,0,76.3637,15.4587,-109.6325,0.0417,cornfield_crossing,1
78.3500,0.0832,1.0000,0,23.0449,0,76.4222,15.5504,-109.7891,0.0417,cornfield_crossing,1
78.3583,0.0000,1.0000,0,23.0449,0,76.4810,15.6394,-109.9469,0.0417,cornfield_crossing,1
78.3667,0.0000,1.0000,0,23.0449,0,76.5415,15.7260,-110.1052,0.0417,cornfield_crossing,1
78.3750,0.0000,1.0000,0,23.0449,0,76.5742,15.8100,-110.2574,0.0417,cornfield_crossing,1
78.3833,0.0000,1.0000,0,23.0449,0,76.6392,15.8918,-110.4176,0.0417,cornfield_crossing,1
78.3917,0.0000,1.0000,0,23.0449,0,76.7052,15.9713,-110.5789,0.0417,cornfield_crossing,1
78.4000,0.0000,1.0000,0,23.0449,0,76.7721,16.0488,-110.7412,0.0417,cornfield_crossing,1
78.4083,0.0000,1.0000,0,23.0449,0,76.8398,16.1241,-110.9044,0.0417,cornfield_crossing,1
78.4167,0.0000,1.0000,0,23.0449,0,76.9083,16.1975,-111.0687,0.0417,cornfield_crossing,1
78.4250,0.0000,1.0000,0,23.0449,0,76.9775,16.2688,-111.2340,0.0417,cornfield_crossing,1
78.4333,0.0000,1.0000,0,23.0449,0,77.0474,16.3382,-111.4002,0.0417,cornfield_crossing,1
78.4417,0.0000,1.0000,0,23.0449,0,77.0974,16.4057,-111.5596,0.0417,cornfield_crossing,1
78.4500,0.0000,1.0000,0,23.0449,0,77.1694,16.4712,-111.7278,0.0417,cornfield_crossing,1
78.4583,0.0000,1.0000,0,23.0449,0,77.2418,16.5349,-111.8964,0.0417,cornfield_crossing,1
78.4667,0.0000,1.0000,0,23.0449,0,77.3147,16.5969,-112.0660,0.0417,cornfield_crossing,1
78.4750,0.0000,1.0000,0,23.0449,0,77.3882,16.6572,-112.2363,0.0417,cornfield_crossing,1
78.4833,-0.0490,1.0000,0,23.0449,0,77.4620,16.7159,-112.4073,0.0417,cornfield_crossing,1
78.4917,-0.0980,1.0000,0,23.0449,0,77.5400,16.7729,-112.5774,0.0417,cornfield_crossing,1
78.5000,-0.1470,1.0000,0,23.0449,0,77.6222,16.8283,-112.7468,0.0417,cornfield_crossing,1
78.5083,-0.1961,1.0000,0,23.0449,0,77.7086,16.8822,-112.9151,0.0417,cornfield_crossing,1
78.5167,-0.2451,1.0000,0,23.0449,0,77.7990,16.9346,-113.0826,0.0417,cornfield_crossing,1
78.5250,-0.2941,1.0000,0,23.0449,0,77.8936,16.9856,-113.2492,0.0417,cornfield_crossing,1
78.5333,-0.3431,1.0000,0,23.0449,0,77.9922,17.0351,-113.4151,0.0417,cornfield_crossing,1
78.5417,-0.3921,1.0000,0,23.0449,0,78.0947,17.0832,-113.5798,0.0417,cornfield_crossing,1
78.5500,-0.4411,1.0000,0,23.0449,0,78.2015,17.1299,-113.7439,0.0417,cornfield_crossing,1
78.5583,-0.4901,1.0000,0,23.0449,0,78.3121,17.1753,-113.9072,0.0417,cornfield_crossing,1
78.5667,-0.5391,1.0000,0,23.0449,0,78.4267,17.2194,-114.0695,0.0417,cornfield_crossing,1
78.5750,-0.5689,1.0000,0,23.0449,0,78.5452,17.2623,-114.2312,0.0417,cornfield_crossing,1
78.5833,-0.5987,1.0000,0,23.0449,0,78.6661,17.3039,-114.3926,0.0417,cornfield_crossing,1
78.5917,-0.6284,1.0000,0,23.0449,0,78.7893,17.3443,-114.5538,0.0417,cornfield_crossing,1
78.6000,-0.6582,1.0000,0,23.0449,0,78.9149,17.3835,-114.7147,0.0417,cornfield_crossing,1
78.6083,-0.6879,1.0000,0,23.0449,0,79.0428,17.4216,-114.8754,0.0417,cornfield_crossing,1
78.6167,-0.7177,1.0000,0,23.0449,0,79.1729,17.4585,-115.0360,0.0417,cornfield_crossing,1
78.6250,-0.7474,1.0000,0,23.0449,0,79.3054,17.4944,-115.1964,0.0417,cornfield_crossing,1
78.6333,-0.7772,1.0000,0,23.0449,0,79.4399,17.5291,-115.3564,0.0417,cornfield_crossing,1
78.6417,-0.8069,1.0000,0,23.0449,0,79.5768,17.5629,-115.5163,0.0417,cornfield_crossing,1
78.6500,-0.8367,1.0000,0,23.0449,0,79.7157,17.5956,-115.6760,0.0417,cornfield_crossing,1
78.6583,-0.8665,1.0000,0,23.0449,0,79.8568,17.6273,-115.8355,0.0417,cornfield_crossing,1
78.6667,-0.8962,1.0000,0,23.0449,0,80.0000,17.6580,-115.9948,0.0417,cornfield_crossing,1
78.6750,-0.8129,1.0000,0,23.0449,0,80.1453,17.6877,-116.1539,0.0417,cornfield_crossing,1
78.6833,-0.7295,1.0000,0,23.0449,0,80.2839,17.7166,-116.3159,0.0417,cornfield_crossing,1
78.6917,-0.6462,1.0000,0,23.0449,0,80.4159,17.7445,-116.4809,0.0417,cornfield_crossing,1
78.7000,-0.5628,1.0000,0,23.0449,0,80.5413,17.7715,-116.6487,0.0417,cornfield_crossing,1
78.7083,-0.4795,1.0000,0,23.0449,0,80.6602,17.7977,-116.8195,0.0417,cornfield_crossing,1
78.7167,-0.3961,1.0000,0,23.0449,0,80.7724,17.8230,-116.9929,0.0417,cornfield_crossing,1
78.7250,-0.3128,1.0000,0,23.0449,0,80.8781,17.8474,-117.1690,0.0417,cornfield_crossing,1
78.7333,-0.2294,1.0000,0,23.0449,0,80.9774,17.8711,-117.3479,0.0417,cornfield_crossing,1
78.7417,-0.1461,1.0000,0,23.0449,0,81.0701,17.8939,-117.5294,0.0417,cornfield_crossing,1
78.7500,-0.0627,1.0000,0,23.0449,0,81.1563,17.9160,-117.7132,0.0417,cornfield_crossing,1
78.7583,0.0000,1.0000,0,23.0449,0,81.2361,17.9373,-117.8998,0.0417,cornfield_crossing,1
78.7667,0.0000,1.0000,0,23.0449,0,81.3111,17.9578,-118.0881,0.0417,cornfield_crossing,1
78.7750,0.0000,1.0000,0,23.0449,0,81.3858,17.9776,-118.2767,0.0417,cornfield_crossing,1
78.7833,0.0000,1.0000,0,23.0449,0,81.4606,17.9967,-118.4656,0.0417,cornfield_crossing,1
78.7917,0.0000,1.0000,0,23.0449,0,81.5352,18.0151,-118.6545,0.0417,cornfield_crossing,1
78.8000,0.0000,1.0000,0,23.0449,0,81.6097,18.0328,-118.8438,0.0417,cornfield_crossing,1
78.8083,0.0000,1.0000,0,23.0449,0,81.6840,18.0498,-119.0331,0.0417,cornfield_crossing,1
78.8167,0.0000,1.0000,0,23.0449,0,81.7583,18.0661,-119.2229,0.0417,cornfield_crossing,1
78.8250,0.0000,1.0000,0,23.0449,0,81.8324,18.0819,-119.4126,0.0417,cornfield_crossing,1
78.8333,0.0000,1.0000,0,23.0449,0,81.9063,18.0969,-119.6025,0.0417,cornfield_crossing,1
78.8417,0.0000,1.0000,0,23.0449,0,81.9802,18.1114,-119.7927,0.0417,cornfield_crossing,1
78.8500,0.0000,1.0000,0,23.0449,0,82.0540,18.1253,-119.9830,0.0417,cornfield_crossing,1
78.8583,0.0000,1.0000,0,23.0449,0,82.1276,18.1385,-120.1735,0.0417,cornfield_crossing,1
78.8667,0.0000,1.0000,0,23.0449,0,82.2011,18.1512,-120.3641,0.0417,cornfield_crossing,1
78.8750,0.0000,1.0000,0,23.0449,0,82.2764,18.1633,-120.5580,0.0417,cornfield_crossing,1
78.8833,0.0000,1.0000,0,23.0449,0,82.3495,18.1748,-120.7488,0.0417,cornfield_crossing,1
78.8917,0.0000,1.0000,0,23.0449,0,82.4226,18.1858,-120.9398,0.0417,cornfield_crossing,1
78.9000,0.0000,1.0000,0,23.0449,0,82.4955,18.1962,-121.1310,0.0417,cornfield_crossing,1
78.9083,0.0000,1.0000,0,23.0449,0,82.5682,18.2062,-121.3223,0.0417,cornfield_crossing,1
78.9167,0.0000,1.0000,0,23.0449,0,82.6408,18.2156,-121.5138,0.0417,cornfield_crossing,1
78.9250,0.0000,1.0000,0,23.0449,0,82.7133,18.2245,-121.7054,0.0417,cornfield_crossing,1
78.9333,0.0000,1.0000,0,23.0449,0,82.7857,18.2330,-121.8972,0.0417,cornfield_crossing,1
78.9417,0.0000,1.0000,0,23.0449,0,82.8579,18.2409,-122.0890,0.0417,cornfield_crossing,1
78.9500,0.0000,1.0000,0,23.0449,0,82.9300,18.2484,-122.2810,0.0417,cornfield_crossing,1
78.9583,0.0000,1.0000,0,23.0449,0,83.0020,18.2554,-122.4731,0.0417,cornfield_crossing,1
78.9667,0.0000,1.0000,0,23.0449,0,83.0738,18.2620,-122.6653,0.0417,cornfield_crossing,1
78.9750,0.0000,1.0000,0,23.0449,0,83.1455,18.2682,-122.8576,0.0417,cornfield_crossing,1
78.9833,0.0000,1.0000,0,23.0449,0,83.2170,18.2739,-123.0501,0.0417,cornfield_crossing,1
78.9917,0.0000,1.0000,0,23.0449,0,83.2884,18.2792,-123.2427,0.0417,cornfield_crossing,1
79.0000,0.0000,1.0000,0,23.0449,0,83.3597,18.2841,-123.4353,0.0417,cornfield_crossing,1
79.0083,0.0490,1.0000,0,23.0449,0,83.4308,18.2886,-123.6282,0.0417,cornfield_crossing,1
79.0167,0.0980,1.0000,0,23.0449,0,83.4984,18.2927,-123.8222,0.0417,cornfield_crossing,1
79.0250,0.1470,1.0000,0,23.0449,0,83.5623,18.2965,-124.0172,0.0417,cornfield_crossing,1
79.0333,0.1961,1.0000,0,23.0449,0,83.6228,18.2998,-124.2135,0.0417,cornfield_crossing,1
79.0417,0.2451,1.0000,0,23.0449,0,83.6797,18.3029,-124.4110,0.0417,cornfield_crossing,1
79.0500,0.2941,1.0000,0,23.0449,0,83.7332,18.3055,-124.6096,0.0417,cornfield_crossing,1
79.0583,0.3431,1.0000,0,23.0449,0,83.7831,18.3079,-124.8092,0.0417,cornfield_crossing,1
79.0667,0.3921,1.0000,0,23.0449,0,83.8297,18.3099,-125.0100,0.0417,cornfield_crossing,1
79.0750,0.4411,1.0000,0,23.0449,0,83.8729,18.3116,-125.2117,0.0417,cornfield_crossing,1
79.0833,0.4901,1.0000,0,23.0449,0,83.9126,18.3130,-125.4145,0.0417,cornfield_crossing,1
79.0917,0.5391,1.0000,0,23.0449,0,83.9491,18.3141,-125.6185,0.0417,cornfield_crossing,1
79.1000,0.5689,1.0000,0,23.0449,0,83.9822,18.3149,-125.8233,0.0417,cornfield_crossing,1
79.1083,0.5987,1.0000,0,23.0449,0,84.0133,18.3154,-126.0288,0.0417,cornfield_crossing,1
79.1167,0.6284,1.0000,0,23.0449,0,84.0425,18.3157,-126.2347,0.0417,cornfield_crossing,1
79.1250,0.6582,1.0000,0,23.0449,0,84.0698,18.3157,-126.4414,0.0417,cornfield_crossing,1
79.1333,0.6879,1.0000,0,23.0449,0,84.0951,18.3155,-126.6484,0.0417,cornfield_crossing,1
79.1417,0.7177,1.0000,0,23.0449,0,84.1185,18.3150,-126.8562,0.0417,cornfield_crossing,1
79.1500,0.7474,1.0000,0,23.0449,0,84.1400,18.3144,-127.0643,0.0417,cornfield_crossing,1
79.1583,0.6641,1.0000,0,23.0449,0,84.1597,18.3135,-127.2731,0.0417,cornfield_crossing,1
79.1667,0.5807,1.0000,0,23.0449,0,84.1852,18.3124,-127.4801,0.0417,cornfield_crossing,1
79.1750,0.4974,1.0000,0,23.0449,0,84.2153,18.3111,-127.6829,0.0417,cornfield_crossing,1
79.1833,0.4140,1.0000,0,23.0449,0,84.2520,18.3096,-127.8865,0.0417,cornfield_crossing,1
79.1917,0.3307,1.0000,0,23.0449,0,84.2942,18.3080,-128.0882,0.0417,cornfield_crossing,1
79.2000,0.2474,1.0000,0,23.0449,0,84.3421,18.3063,-128.2884,0.0417,cornfield_crossing,1
79.2083,0.1640,1.0000,0,23.0449,0,84.3954,18.3044,-128.4870,0.0417,cornfield_crossing,1
79.2167,0.0807,1.0000,0,23.0449,0,84.4542,18.3023,-128.6841,0.0417,cornfield_crossing,1
79.2250,0.0000,1.0000,0,23.0449,0,84.5184,18.3002,-128.8792,0.0417,cornfield_crossing,1
79.2333,0.0000,1.0000,0,23.0449,0,84.5877,18.2980,-129.0732,0.0417,cornfield_crossing,1
79.2417,0.0000,1.0000,0,23.0449,0,84.6569,18.2957,-129.2671,0.0417,cornfield_crossing,1
79.2500,0.0000,1.0000,0,23.0449,0,84.7251,18.2934,-129.4589,0.0417,cornfield_crossing,1
79.2583,0.0000,1.0000,0,23.0449,0,84.7940,18.2910,-129.6530,0.0417,cornfield_crossing,1
79.2667,0.0000,1.0000,0,23.0449,0,84.8627,18.2886,-129.8473,0.0417,cornfield_crossing,1
79.2750,0.0000,1.0000,0,23.0449,0,84.9314,18.2862,-130.0415,0.0417,cornfield_crossing,1
79.2833,0.0000,1.0000,0,23.0449,0,84.9998,18.2838,-130.2358,0.0417,cornfield_crossing,1
79.2917,0.0000,1.0000,0,23.0449,0,85.0680,18.2815,-130.4302,0.0417,cornfield_crossing,1
79.3000,0.0000,1.0000,0,23.0449,0,85.1353,18.2792,-130.6225,0.0417,cornfield_crossing,1
79.3083,0.0000,1.0000,0,23.0449,0,85.2032,18.2770,-130.8170,0.0417,cornfield_crossing,1
79.3167,0.0000,1.0000,0,23.0449,0,85.2710,18.2749,-131.0116,0.0417,cornfield_crossing,1
79.3250,0.0000,1.0000,0,23.0449,0,85.3387,18.2730,-131.2064,0.0417,cornfield_crossing,1
79.3333,0.0000,1.0000,0,23.0449,0,85.4053,18.2713,-131.3990,0.0417,cornfield_crossing,1
79.3417,0.0000,1.0000,0,23.0449,0,85.4725,18.2698,-131.5937,0.0417,cornfield_crossing,1
79.3500,0.0000,1.0000,0,23.0449,0,85.5396,18.2685,-131.7887,0.0417,cornfield_crossing,1
79.3583,0.0000,1.0000,0,23.0449,0,85.6057,18.2675,-131.9815,0.0417,cornfield_crossing,1
79.3667,0.0000,1.0000,0,23.0449,0,85.6724,18.2669,-132.1765,0.0417,cornfield_crossing,1
79.3750,0.0000,1.0000,0,23.0000,0,85.7390,18.2667,-132.3714,0.0417,cornfield_crossing,1
79.3833,0.0000,1.0000,0,23.0673,1,85.7903,18.2706,-132.5560,0.0417,cornfield_crossing,1
79.3917,0.0000,1.0000,0,19.5500,1,85.8419,18.2725,-132.7408,0.0417,cornfield_crossing,1
79.4000,0.0000,1.0000,0,19.1667,1,85.8858,18.2736,-132.8974,0.0417,cornfield_crossing,1
79.4083,0.0000,1.0000,0,18.7833,1,85.9289,18.2751,-133.0509,0.0417,cornfield_crossing,1
79.4167,0.0000,1.0000,0,18.4000,1,85.9712,18.2769,-133.2012,0.0417,cornfield_crossing,1
79.4250,0.0000,1.0000,0,18.0167,1,86.0127,18.2790,-133.3485,0.0417,cornfield_crossing,1
79.4333,0.0000,1.0000,0,17.6333,1,86.0534,18.2812,-133.4928,0.0417,cornfield_crossing,1
79.4417,0.0000,1.0000,0,17.2500,1,86.0931,18.2836,-133.6339,0.0417,cornfield_crossing,1
79.4500,0.0000,1.0000,0,16.8667,1,86.1319,18.2861,-133.7720,0.0417,cornfield_crossing,1
79.4583,0.0000,1.0000,0,16.4833,1,86.1697,18.2888,-133.9071,0.0417,cornfield_crossing,1
79.4667,0.0000,1.0000,0,16.1000,1,86.2067,18.2914,-134.0391,0.0417,cornfield_crossing,1
