# Race Metadata
# Track: volcano_island
# Mode: STANDARD
# Laps: 2
# Difficulty: 1
# Number of Karts: 4
# Kart: hexley
#
time,steer,accel,brake,speed,on_ground,x,y,z,energy,track,lap
138.4083,0.5391,1.0000,0,19.0000,1,64.3048,20.8506,53.9398,6.0000,volcano_island,1
138.4167,0.5689,1.0000,0,19.0000,1,64.2613,20.8530,53.7879,6.0000,volcano_island,1
138.4250,0.5987,1.0000,0,19.0000,1,64.2166,20.8554,53.6363,6.0000,volcano_island,1
138.4333,0.6284,1.0000,0,19.0000,1,64.1709,20.8579,53.4851,6.0000,volcano_island,1
138.4417,0.6582,1.0000,0,19.0000,1,64.1240,20.8603,53.3342,6.0000,volcano_island,1
138.4500,0.6879,1.0000,0,19.0000,1,64.0758,20.8627,53.1837,6.0000,volcano_island,1
138.4583,0.7177,1.0000,0,19.0000,1,64.0263,20.8651,53.0337,6.0000,volcano_island,1
138.4667,0.7474,1.0000,0,19.0000,1,63.9754,20.8674,52.8841,6.0000,volcano_island,1
138.4750,0.7772,1.0000,0,19.0000,1,63.9231,20.8698,52.7350,6.0000,volcano_island,1
138.4833,0.8069,1.0000,0,19.0000,1,63.8692,20.8721,52.5864,6.0000,volcano_island,1
138.4917,0.8367,1.0000,0,19.0000,1,63.8138,20.8744,52.4385,6.0000,volcano_island,1
138.5000,0.8665,1.0000,0,19.0000,1,63.7567,20.8767,52.2911,6.0000,volcano_island,1
138.5083,0.8962,1.0000,0,19.0000,1,63.6979,20.8789,52.1445,6.0000,volcano_island,1
138.5167,0.9260,1.0000,0,19.0000,1,63.6373,20.8812,51.9985,6.0000,volcano_island,1
138.5250,0.9557,1.0000,0,19.0000,1,63.5749,20.8834,51.8534,6.0000,volcano_island,1
138.5333,0.9855,1.0000,0,19.0000,1,63.5106,20.8856,51.7090,6.0000,volcano_island,1
138.5417,1.0000,1.0000,0,19.0000,1,63.4444,20.8878,51.5655,6.0000,volcano_island,1
138.5500,1.0000,1.0000,0,19.0000,1,63.3762,20.8900,51.4230,6.0000,volcano_island,1
138.5583,0.9167,1.0000,0,19.0000,1,63.3060,20.8921,51.2814,6.0000,volcano_island,1
138.5667,0.8333,1.0000,0,19.0000,1,63.2338,20.8943,51.1409,6.0000,volcano_island,1
138.5750,0.7500,1.0000,0,19.0000,1,63.1598,20.8964,51.0013,6.0000,volcano_island,1
138.5833,0.6666,1.0000,0,19.0000,1,63.0843,20.8985,50.8625,6.0000,volcano_island,1
138.5917,0.5833,1.0000,0,19.0000,1,63.0072,20.9006,50.7246,6.0000,volcano_island,1
138.6000,0.4999,1.0000,0,19.0000,1,62.9287,20.9027,50.5874,6.0000,volcano_island,1
138.6083,0.4166,1.0000,0,19.0000,1,62.8490,20.9048,50.4510,6.0000,volcano_island,1
138.6167,0.3332,1.0000,0,19.0000,1,62.7682,20.9069,50.3152,6.0000,volcano_island,1
138.6250,0.2499,1.0000,0,19.0000,1,62.6864,20.9090,50.1800,6.0000,volcano_island,1
138.6333,0.1665,1.0000,0,19.0000,1,62.6038,20.9110,50.0453,6.0000,volcano_island,1
138.6417,0.0832,1.0000,0,19.0000,1,62.5205,20.9131,49.9110,6.0000,volcano_island,1
138.6500,0.0000,1.0000,0,19.0000,1,62.4366,20.9151,49.7771,6.0000,volcano_island,1
138.6583,0.0000,1.0000,0,19.0000,1,62.3524,20.9172,49.6434,6.0000,volcano_island,1
138.6667,0.0000,1.0000,0,19.0000,1,62.2680,20.9192,49.5098,6.0000,volcano_island,1
138.6750,0.0000,1.0000,0,19.0000,1,62.1833,20.9212,49.3764,6.0000,volcano_island,1
138.6833,0.0000,1.0000,0,19.0000,1,62.0984,20.9233,49.2431,6.0000,volcano_island,1
138.6917,0.0000,1.0000,0,19.0000,1,62.0132,20.9253,49.1100,6.0000,volcano_island,1
138.7000,0.0000,1.0000,0,19.0000,1,61.9279,20.9273,48.9770,6.0000,volcano_island,1
138.7083,0.0000,1.0000,0,19.0000,1,61.8425,20.9293,48.8441,6.0000,volcano_island,1
138.7167,0.0000,1.0000,0,19.0000,1,61.7569,20.9313,48.7112,6.0000,volcano_island,1
138.7250,0.0000,1.0000,0,19.0000,1,61.6713,20.9333,48.5784,6.0000,volcano_island,1
138.7333,0.0000,1.0000,0,19.0000,1,61.5856,20.9353,48.4457,6.0000,volcano_island,1
138.7417,0.0000,1.0000,0,19.0000,1,61.4999,20.9373,48.3129,6.0000,volcano_island,1
138.7500,0.0000,1.0000,0,19.0000,1,61.4141,20.9392,48.1802,6.0000,volcano_island,1
138.7583,0.0490,1.0000,0,19.0000,1,61.3283,20.9412,48.0475,6.0000,volcano_island,1
138.7667,0.0980,1.0000,0,19.0000,1,61.2425,20.9432,47.9148,6.0000,volcano_island,1
138.7750,0.1470,1.0000,0,19.0000,1,61.1566,20.9451,47.7822,6.0000,volcano_island,1
138.7833,0.1961,1.0000,0,19.0000,1,61.0705,20.9471,47.6497,6.0000,volcano_island,1
138.7917,0.2451,1.0000,0,19.0000,1,60.9841,20.9490,47.5174,6.0000,volcano_island,1
138.8000,0.2941,1.0000,0,19.0000,1,60.8973,20.9509,47.3853,6.0000,volcano_island,1
138.8083,0.3431,1.0000,0,19.0000,1,60.8102,20.9528,47.2535,6.0000,volcano_island,1
138.8167,0.3921,1.0000,0,19.0000,1,60.7225,20.9546,47.1221,6.0000,volcano_island,1
138.8250,0.4411,1.0000,0,19.0000,1,60.6343,20.9565,46.9910,6.0000,volcano_island,1
138.8333,0.4901,1.0000,0,19.0000,1,60.5454,20.9583,46.8603,6.0000,volcano_island,1
138.8417,0.5391,1.0000,0,19.0000,1,60.4558,20.9601,46.7302,6.0000,volcano_island,1
138.8500,0.5689,1.0000,0,19.0000,1,60.3653,20.9619,46.6006,6.0000,volcano_island,1
138.8583,0.5987,1.0000,0,19.0000,1,60.2740,20.9637,46.4716,6.0000,volcano_island,1
138.8667,0.6284,1.0000,0,19.0000,1,60.1817,20.9654,46.3434,6.0000,volcano_island,1
138.8750,0.6582,1.0000,0,19.0000,1,60.0884,20.9671,46.2158,6.0000,volcano_island,1
138.8833,0.6879,1.0000,0,19.0000,1,59.9941,20.9688,46.0891,6.0000,volcano_island,1
138.8917,0.7177,1.0000,0,19.0000,1,59.8986,20.9705,45.9631,6.0000,volcano_island,1
138.9000,0.7474,1.0000,0,19.0000,1,59.8020,20.9721,45.8381,6.0000,volcano_island,1
138.9083,0.7772,1.0000,0,19.0000,1,59.7042,20.9737,45.7140,6.0000,volcano_island,1
138.9167,0.8069,1.0000,0,19.0000,1,59.6051,20.9754,45.5909,6.0000,volcano_island,1
138.9250,0.7236,1.0000,0,19.0000,1,59.5046,20.9769,45.4689,6.0000,volcano_island,1
138.9333,0.6402,1.0000,0,19.0000,1,59.4029,20.9785,45.3480,6.0000,volcano_island,1
138.9417,0.5569,1.0000,0,19.0000,1,59.2999,20.9800,45.2281,6.0000,volcano_island,1
138.9500,0.4736,1.0000,0,19.0000,1,59.1959,20.9815,45.1091,6.0000,volcano_island,1
138.9583,0.3902,1.0000,0,19.0000,1,59.0910,20.9830,44.9909,6.0000,volcano_island,1
138.9667,0.3069,1.0000,0,19.0000,1,58.9853,20.9845,44.8735,6.0000,volcano_island,1
138.9750,0.2235,1.0000,0,19.0000,1,58.8789,20.9859,44.7567,6.0000,volcano_island,1
138.9833,0.1402,1.0000,0,19.0000,1,58.7718,20.9874,44.6404,6.0000,volcano_island,1
138.9917,0.0568,1.0000,0,19.0000,1,58.6643,20.9888,44.5247,6.0000,volcano_island,1
139.0000,0.0000,1.0000,0,19.0000,1,58.5564,20.9902,44.4092,6.0000,volcano_island,1
139.0083,0.0000,1.0000,0,19.0000,1,58.4482,20.9916,44.2940,6.0000,volcano_island,1
139.0167,0.0000,1.0000,0,19.0000,1,58.3398,20.9930,44.1790,6.0000,volcano_island,1
139.0250,0.0000,1.0000,0,19.0000,1,58.2313,20.9943,44.0642,6.0000,volcano_island,1
139.0333,0.0000,1.0000,0,19.0000,1,58.1225,20.9957,43.9495,6.0000,volcano_island,1
139.0417,0.0000,1.0000,0,19.0000,1,58.0136,20.9970,43.8350,6.0000,volcano_island,1
139.0500,0.0000,1.0000,0,19.0000,1,57.9046,20.9984,43.7206,6.0000,volcano_island,1
139.0583,0.0000,1.0000,0,19.0000,1,57.7954,20.9997,43.6063,6.0000,volcano_island,1
139.0667,0.0000,1.0000,0,19.0000,1,57.6862,21.0010,43.4921,6.0000,volcano_island,1
139.0750,0.0000,1.0000,0,19.0000,1,57.5769,21.0023,43.3780,6.0000,volcano_island,1
139.0833,0.0000,1.0000,0,19.0000,1,57.4676,21.0036,43.2639,6.0000,volcano_island,1
139.0917,0.0000,1.0000,0,19.0000,1,57.3582,21.0049,43.1498,6.0000,volcano_island,1
139.1000,0.0000,1.0000,0,19.0000,1,57.2489,21.0062,43.0358,6.0000,volcano_island,1
139.1083,0.0000,1.0000,0,19.0000,1,57.1395,21.0075,42.9217,6.0000,volcano_island,1
139.1167,0.0000,1.0000,0,19.0000,1,57.0300,21.0088,42.8077,6.0000,volcano_island,1
139.1250,0.0000,1.0000,0,19.0000,1,56.9206,21.0101,42.6937,6.0000,volcano_island,1
139.1333,0.0000,1.0000,0,19.0000,1,56.8112,21.0113,42.5797,6.0000,volcano_island,1
139.1417,0.0490,1.0000,0,19.0000,1,56.7017,21.0126,42.4657,6.0000,volcano_island,1
139.1500,0.0980,1.0000,0,19.0000,1,56.5923,21.0138,42.3517,6.0000,volcano_island,1
139.1583,0.1470,1.0000,0,19.0000,1,56.4828,21.0150,42.2378,6.0000,volcano_island,1
139.1667,0.1961,1.0000,0,19.0000,1,56.3731,21.0162,42.1240,6.0000,volcano_island,1
139.1750,0.2451,1.0000,0,19.0000,1,56.2631,21.0174,42.0105,6.0000,volcano_island,1
139.1833,0.2941,1.0000,0,19.0000,1,56.1529,21.0186,41.8973,6.0000,volcano_island,1
139.1917,0.3431,1.0000,0,19.0000,1,56.0423,21.0198,41.7844,6.0000,volcano_island,1
139.2000,0.3921,1.0000,0,19.0000,1,55.9313,21.0210,41.6719,6.0000,volcano_island,1
139.2083,0.4411,1.0000,0,19.0000,1,55.8198,21.0221,41.5600,6.0000,volcano_island,1
139.2167,0.4901,1.0000,0,19.0000,1,55.7077,21.0232,41.4485,6.0000,volcano_island,1
139.2250,0.5391,1.0000,0,19.0000,1,55.5950,21.0243,41.3377,6.0000,volcano_island,1
139.2333,0.5689,1.0000,0,19.0000,1,55.4816,21.0254,41.2277,6.0000,volcano_island,1
139.2417,0.5987,1.0000,0,19.0000,1,55.3675,21.0264,41.1184,6.0000,volcano_island,1
139.2500,0.6284,1.0000,0,19.0000,1,55.2525,21.0275,41.0100,6.0000,volcano_island,1
139.2583,0.6582,1.0000,0,19.0000,1,55.1367,21.0285,40.9024,6.0000,volcano_island,1
139.2667,0.6879,1.0000,0,19.0000,1,55.0200,21.0295,40.7958,6.0000,volcano_island,1
139.2750,0.7177,1.0000,0,19.0000,1,54.9024,21.0305,40.6903,6.0000,volcano_island,1
139.2833,0.6343,1.0000,0,19.0000,1,54.7838,21.0314,40.5859,6.0000,volcano_island,1
139.2917,0.5510,1.0000,0,19.0000,1,54.6642,21.0323,40.4826,6.0000,volcano_island,1
139.3000,0.4676,1.0000,0,19.0000,1,54.5437,21.0333,40.3803,6.0000,volcano_island,1
139.3083,0.3843,1.0000,0,19.0000,1,54.4225,21.0341,40.2789,6.0000,volcano_island,1
139.3167,0.3009,1.0000,0,19.0000,1,54.3007,21.0350,40.1782,6.0000,volcano_island,1
139.3250,0.2176,1.0000,0,19.0000,1,54.1783,21.0359,40.0783,6.0000,volcano_island,1
139.3333,0.1343,1.0000,0,19.0000,1,54.0554,21.0367,39.9789,6.0000,volcano_island,1
139.3417,0.0509,1.0000,0,19.0000,1,53.9321,21.0375,39.8801,6.0000,volcano_island,1
139.3500,0.0000,1.0000,0,19.0000,1,53.8085,21.0383,39.7816,6.0000,volcano_island,1
139.3583,0.0000,1.0000,0,19.0000,1,53.6848,21.0391,39.6833,6.0000,volcano_island,1
139.3667,0.0000,1.0000,0,19.0000,1,53.5609,21.0399,39.5852,6.0000,volcano_island,1
139.3750,0.0000,1.0000,0,19.0000,1,53.4368,21.0407,39.4873,6.0000,volcano_island,1
139.3833,0.0000,1.0000,0,19.0000,1,53.3126,21.0414,39.3896,6.0000,volcano_island,1
139.3917,0.0000,1.0000,0,19.0000,1,53.1883,21.0422,39.2921,6.0000,volcano_island,1
139.4000,0.0000,1.0000,0,19.0000,1,53.0638,21.0429,39.1947,6.0000,volcano_island,1
139.4083,0.0000,1.0000,0,19.0000,1,52.9393,21.0437,39.0974,6.0000,volcano_island,1
139.4167,0.0000,1.0000,0,19.0000,1,52.8147,21.0444,39.0002,6.0000,volcano_island,1
139.4250,0.0000,1.0000,0,19.0000,1,52.6900,21.0451,38.9030,6.0000,volcano_island,1
139.4333,0.0000,1.0000,0,19.0000,1,52.5653,21.0458,38.8059,6.0000,volcano_island,1
139.4417,0.0000,1.0000,0,19.0000,1,52.4406,21.0465,38.7089,6.0000,volcano_island,1
139.4500,0.0000,1.0000,0,19.0000,1,52.3159,21.0472,38.6118,6.0000,volcano_island,1
139.4583,0.0000,1.0000,0,19.0000,1,52.1911,21.0479,38.5148,6.0000,volcano_island,1
139.4667,0.0000,1.0000,0,19.0000,1,52.0664,21.0486,38.4178,6.0000,volcano_island,1
139.4750,0.0000,1.0000,0,19.0000,1,51.9416,21.0493,38.3208,6.0000,volcano_island,1
139.4833,0.0490,1.0000,0,19.0000,1,51.8168,21.0499,38.2239,6.0000,volcano_island,1
139.4917,0.0980,1.0000,0,19.0000,1,51.6920,21.0506,38.1269,6.0000,volcano_island,1
139.5000,0.1470,1.0000,0,19.0000,1,51.5672,21.0513,38.0300,6.0000,volcano_island,1
139.5083,0.1961,1.0000,0,19.0000,1,51.4422,21.0519,37.9333,6.0000,volcano_island,1
139.5167,0.2451,1.0000,0,19.0000,1,51.3169,21.0526,37.8369,6.0000,volcano_island,1
139.5250,0.2941,1.0000,0,19.0000,1,51.1915,21.0532,37.7408,6.0000,volcano_island,1
139.5333,0.3431,1.0000,0,19.0000,1,51.0657,21.0538,37.6451,6.0000,volcano_island,1
139.5417,0.3921,1.0000,0,19.0000,1,50.9396,21.0545,37.5499,6.0000,volcano_island,1
139.5500,0.4411,1.0000,0,19.0000,1,50.8131,21.0551,37.4552,6.0000,volcano_island,1
139.5583,0.4901,1.0000,0,19.0000,1,50.6860,21.0557,37.3612,6.0000,volcano_island,1
139.5667,0.5391,1.0000,0,19.0000,1,50.5585,21.0563,37.2679,6.0000,volcano_island,1
139.5750,0.5689,1.0000,0,19.0000,1,50.4304,21.0569,37.1754,6.0000,volcano_island,1
139.5833,0.5987,1.0000,0,19.0000,1,50.3016,21.0575,37.0837,6.0000,volcano_island,1
139.5917,0.6284,1.0000,0,19.0000,1,50.1722,21.0580,36.9931,6.0000,volcano_island,1
139.6000,0.5451,1.0000,0,19.0000,1,50.0420,21.0586,36.9034,6.0000,volcano_island,1
139.6083,0.4617,1.0000,0,19.0000,1,49.9112,21.0591,36.8148,6.0000,volcano_island,1
139.6167,0.3784,1.0000,0,19.0000,1,49.7797,21.0596,36.7272,6.0000,volcano_island,1
139.6250,0.2950,1.0000,0,19.0000,1,49.6477,21.0602,36.6403,6.0000,volcano_island,1
139.6333,0.2117,1.0000,0,19.0000,1,49.5153,21.0607,36.5540,6.0000,volcano_island,1
139.6417,0.1283,1.0000,0,19.0000,1,49.3825,21.0612,36.4683,6.0000,volcano_island,1
139.6500,0.0450,1.0000,0,19.0000,1,49.2494,21.0617,36.3831,6.0000,volcano_island,1
139.6583,0.0000,1.0000,0,19.0000,1,49.1161,21.0622,36.2982,6.0000,volcano_island,1
139.6667,0.0000,1.0000,0,19.0000,1,48.9827,21.0626,36.2135,6.0000,volcano_island,1
139.6750,0.0000,1.0000,0,19.0000,1,48.8491,21.0631,36.1290,6.0000,volcano_island,1
139.6833,0.0000,1.0000,0,19.0000,1,48.7155,21.0636,36.0447,6.0000,volcano_island,1
139.6917,0.0000,1.0000,0,19.0000,1,48.5817,21.0640,35.9605,6.0000,volcano_island,1
139.7000,0.0000,1.0000,0,19.0000,1,48.4478,21.0645,35.8766,6.0000,volcano_island,1
139.7083,0.0000,1.0000,0,19.0000,1,48.3138,21.0649,35.7927,6.0000,volcano_island,1
139.7167,0.0000,1.0000,0,19.0000,1,48.1798,21.0653,35.7090,6.0000,volcano_island,1
139.7250,0.0000,1.0000,0,19.0000,1,48.0457,21.0657,35.6254,6.0000,volcano_island,1
139.7333,0.0000,1.0000,0,19.0000,1,47.9116,21.0662,35.5418,6.0000,volcano_island,1
139.7417,0.0000,1.0000,0,19.0000,1,47.7774,21.0666,35.4583,6.0000,volcano_island,1
139.7500,0.0000,1.0000,0,19.0000,1,47.6432,21.0670,35.3748,6.0000,volcano_island,1
139.7583,0.0000,1.0000,0,19.0000,1,47.5091,21.0674,35.2913,6.0000,volcano_island,1
139.7667,0.0000,1.0000,0,19.0000,1,47.3749,21.0678,35.2079,6.0000,volcano_island,1
139.7750,0.0000,1.0000,0,19.0000,1,47.2406,21.0682,35.1244,6.0000,volcano_island,1
139.7833,0.0000,1.0000,0,19.0000,1,47.1064,21.0686,35.0410,6.0000,volcano_island,1
139.7917,0.0000,1.0000,0,19.0000,1,46.9722,21.0690,34.9576,6.0000,volcano_island,1
139.8000,0.0000,1.0000,0,19.0000,1,46.8380,21.0694,34.8742,6.0000,volcano_island,1
139.8083,0.0490,1.0000,0,19.0000,1,46.7037,21.0698,34.7908,6.0000,volcano_island,1
139.8167,0.0980,1.0000,0,19.0000,1,46.5695,21.0701,34.7073,6.0000,volcano_island,1
139.8250,0.1470,1.0000,0,19.0000,1,46.4352,21.0705,34.6240,6.0000,volcano_island,1
139.8333,0.1961,1.0000,0,19.0000,1,46.3008,21.0709,34.5410,6.0000,volcano_island,1
139.8417,0.2451,1.0000,0,19.0000,1,46.1662,21.0713,34.4581,6.0000,volcano_island,1
139.8500,0.2941,1.0000,0,19.0000,1,46.0314,21.0717,34.3757,6.0000,volcano_island,1
139.8583,0.3431,1.0000,0,19.0000,1,45.8963,21.0720,34.2936,6.0000,volcano_island,1
139.8667,0.3921,1.0000,0,19.0000,1,45.7609,21.0724,34.2121,6.0000,volcano_island,1
139.8750,0.4411,1.0000,0,19.0000,1,45.6252,21.0728,34.1311,6.0000,volcano_island,1
139.8833,0.4901,1.0000,0,19.0000,1,45.4891,21.0731,34.0509,6.0000,volcano_island,1
139.8917,0.4068,1.0000,0,19.0000,1,45.3525,21.0735,33.9714,6.0000,volcano_island,1
139.9000,0.3234,1.0000,0,19.0000,1,45.2154,21.0738,33.8927,6.0000,volcano_island,1
139.9083,0.2401,1.0000,0,19.0000,1,45.0779,21.0742,33.8147,6.0000,volcano_island,1
139.9167,0.1567,1.0000,0,19.0000,1,44.9402,21.0745,33.7372,6.0000,volcano_island,1
139.9250,0.0734,1.0000,0,19.0000,1,44.8023,21.0749,33.6601,6.0000,volcano_island,1
139.9333,0.0000,1.0000,0,19.0000,1,44.6642,21.0752,33.5833,6.0000,volcano_island,1
139.9417,0.0000,1.0000,0,19.0000,1,44.5260,21.0756,33.5066,6.0000,volcano_island,1
139.9500,0.0000,1.0000,0,19.0000,1,44.3877,21.0759,33.4301,6.0000,volcano_island,1
139.9583,0.0000,1.0000,0,19.0000,1,44.2494,21.0762,33.3536,6.0000,volcano_island,1
139.9667,0.0000,1.0000,0,19.0000,1,44.1110,21.0766,33.2774,6.0000,volcano_island,1
139.9750,0.0000,1.0000,0,19.0000,1,43.9725,21.0770,33.2012,6.0000,volcano_island,1
139.9833,0.0000,1.0000,0,19.0000,1,43.8339,21.0773,33.1252,6.0000,volcano_island,1
139.9917,0.0000,1.0000,0,19.0000,1,43.6953,21.0777,33.0494,6.0000,volcano_island,1
140.0000,0.0000,1.0000,0,19.0000,1,43.5566,21.0780,32.9735,6.0000,volcano_island,1
140.0083,0.0000,1.0000,0,19.0000,1,43.4179,21.0784,32.8978,6.0000,volcano_island,1
140.0167,0.0000,1.0000,0,19.0000,1,43.2792,21.0788,32.8221,6.0000,volcano_island,1
140.0250,0.0000,1.0000,0,19.0000,1,43.1405,21.0792,32.7464,6.0000,volcano_island,1
140.0333,0.0000,1.0000,0,19.0000,1,43.0017,21.0796,32.6708,6.0000,volcano_island,1
140.0417,0.0490,1.0000,0,19.0000,1,42.8629,21.0801,32.5952,6.0000,volcano_island,1
140.0500,0.0980,1.0000,0,19.0000,1,42.7242,21.0805,32.5196,6.0000,volcano_island,1
140.0583,0.1470,1.0000,0,19.0000,1,42.5853,21.0809,32.4441,6.0000,volcano_island,1
140.0667,0.1961,1.0000,0,19.0000,1,42.4464,21.0814,32.3688,6.0000,volcano_island,1
140.0750,0.2451,1.0000,0,19.0000,1,42.3072,21.0818,32.2939,6.0000,volcano_island,1
140.0833,0.2941,1.0000,0,19.0000,1,42.1679,21.0823,32.2193,6.0000,volcano_island,1
140.0917,0.3431,1.0000,0,19.0000,1,42.0284,21.0828,32.1451,6.0000,volcano_island,1
140.1000,0.3921,1.0000,0,19.0000,1,41.8885,21.0832,32.0715,6.0000,volcano_island,1
140.1083,0.4411,1.0000,0,19.0000,1,41.7484,21.0837,31.9984,6.0000,volcano_island,1
140.1167,0.4901,1.0000,0,19.0000,1,41.6079,21.0842,31.9261,6.0000,volcano_island,1
140.1250,0.5391,1.0000,0,19.0000,1,41.4669,21.0847,31.8546,6.0000,volcano_island,1
140.1333,0.5689,1.0000,0,19.0000,1,41.3256,21.0852,31.7840,6.0000,volcano_island,1
140.1417,0.5987,1.0000,0,19.0000,1,41.1837,21.0857,31.7143,6.0000,volcano_island,1
140.1500,0.6284,1.0000,0,19.0000,1,41.0413,21.0862,31.6457,6.0000,volcano_island,1
140.1583,0.6582,1.0000,0,19.0000,1,40.8984,21.0867,31.5782,6.0000,volcano_island,1
140.1667,0.6879,1.0000,0,19.0000,1,40.7550,21.0872,31.5119,6.0000,volcano_island,1
140.1750,0.7177,1.0000,0,19.0000,1,40.6110,21.0877,31.4469,6.0000,volcano_island,1
140.1833,0.7474,1.0000,0,19.0000,1,40.4663,21.0882,31.3832,6.0000,volcano_island,1
140.1917,0.6641,1.0000,0,19.0000,1,40.3211,21.0887,31.3209,6.0000,volcano_island,1
140.2000,0.5807,1.0000,0,19.0000,1,40.1752,21.0892,31.2601,6.0000,volcano_island,1
140.2083,0.4974,1.0000,0,19.0000,1,40.0288,21.0897,31.2006,6.0000,volcano_island,1
140.2167,0.4140,1.0000,0,19.0000,1,39.8820,21.0902,31.1422,6.0000,volcano_island,1
140.2250,0.3307,1.0000,0,19.0000,1,39.7347,21.0907,31.0848,6.0000,volcano_island,1
140.2333,0.2474,1.0000,0,19.0000,1,39.5871,21.0912,31.0284,6.0000,volcano_island,1
140.2417,0.1640,1.0000,0,19.0000,1,39.4392,21.0917,30.9727,6.0000,volcano_island,1
140.2500,0.0807,1.0000,0,19.0000,1,39.2911,21.0921,30.9176,6.0000,volcano_island,1
140.2583,0.0000,1.0000,0,19.0000,1,39.1427,21.0926,30.8631,6.0000,volcano_island,1
140.2667,0.0000,1.0000,0,19.0000,1,38.9943,21.0930,30.8089,6.0000,volcano_island,1
140.2750,0.0000,1.0000,0,19.0000,1,38.8458,21.0935,30.7549,6.0000,volcano_island,1
140.2833,0.0000,1.0000,0,19.0000,1,38.6971,21.0939,30.7011,6.0000,volcano_island,1
140.2917,0.0000,1.0000,0,19.0000,1,38.5484,21.0943,30.6477,6.0000,volcano_island,1
140.3000,0.0000,1.0000,0,19.0000,1,38.3997,21.0948,30.5944,6.0000,volcano_island,1
140.3083,0.0000,1.0000,0,19.0000,1,38.2508,21.0952,30.5413,6.0000,volcano_island,1
140.3167,0.0000,1.0000,0,19.0000,1,38.1019,21.0956,30.4883,6.0000,volcano_island,1
140.3250,0.0000,1.0000,0,19.0000,1,37.9530,21.0960,30.4355,6.0000,volcano_island,1
140.3333,0.0000,1.0000,0,19.0000,1,37.8040,21.0965,30.3827,6.0000,volcano_island,1
140.3417,0.0000,1.0000,0,19.0000,1,37.6550,21.0969,30.3300,6.0000,volcano_island,1
140.3500,0.0000,1.0000,0,19.0000,1,37.5060,21.0974,30.2774,6.0000,volcano_island,1
140.3583,0.0000,1.0000,0,19.0000,1,37.3570,21.0980,30.2248,6.0000,volcano_island,1
140.3667,0.0000,1.0000,0,19.0000,1,37.2079,21.0985,30.1722,6.0000,volcano_island,1
140.3750,0.0000,1.0000,0,19.0000,1,37.0589,21.0991,30.1196,6.0000,volcano_island,1
140.3833,0.0490,1.0000,0,19.0000,1,36.9099,21.0997,30.0671,6.0000,volcano_island,1
140.3917,0.0980,1.0000,0,19.0000,1,36.7608,21.1003,30.0145,6.0000,volcano_island,1
140.4000,0.1470,1.0000,0,19.0000,1,36.6117,21.1010,29.9621,6.0000,volcano_island,1
140.4083,0.1961,1.0000,0,19.0000,1,36.4626,21.1017,29.9099,6.0000,volcano_island,1
140.4167,0.2451,1.0000,0,19.0000,1,36.3133,21.1025,29.8581,6.0000,volcano_island,1
140.4250,0.2941,1.0000,0,19.0000,1,36.1639,21.1033,29.8066,6.0000,volcano_island,1
140.4333,0.3431,1.0000,0,19.0000,1,36.0143,21.1041,29.7556,6.0000,volcano_island,1
140.4417,0.3921,1.0000,0,19.0000,1,35.8645,21.1049,29.7052,6.0000,volcano_island,1
140.4500,0.4411,1.0000,0,19.0000,1,35.7145,21.1057,29.6554,6.0000,volcano_island,1
140.4583,0.4901,1.0000,0,19.0000,1,35.5643,21.1066,29.6063,6.0000,volcano_island,1
140.4667,0.4068,1.0000,0,19.0000,1,35.4138,21.1075,29.5581,6.0000,volcano_island,1
140.4750,0.3234,1.0000,0,19.0000,1,35.2630,21.1084,29.5109,6.0000,volcano_island,1
140.4833,0.2401,1.0000,0,19.0000,1,35.1120,21.1093,29.4644,6.0000,volcano_island,1
140.4917,0.1567,1.0000,0,19.0000,1,34.9608,21.1102,29.4184,6.0000,volcano_island,1
140.5000,0.0734,1.0000,0,19.0000,1,34.8095,21.1111,29.3729,6.0000,volcano_island,1
140.5083,0.0000,1.0000,0,19.0000,1,34.6580,21.1120,29.3276,6.0000,volcano_island,1
140.5167,0.0000,1.0000,0,19.0000,1,34.5066,21.1129,29.2826,6.0000,volcano_island,1
140.5250,0.0000,1.0000,0,19.0000,1,34.3551,21.1138,29.2376,6.0000,volcano_island,1
140.5333,0.0000,1.0000,0,19.0000,1,34.2035,21.1147,29.1928,6.0000,volcano_island,1
140.5417,0.0000,1.0000,0,19.0000,1,34.0519,21.1156,29.1482,6.0000,volcano_island,1
140.5500,0.0000,1.0000,0,19.0000,1,33.9003,21.1165,29.1037,6.0000,volcano_island,1
140.5583,0.0000,1.0000,0,19.0000,1,33.7486,21.1174,29.0594,6.0000,volcano_island,1
140.5667,0.0000,1.0000,0,19.0000,1,33.5968,21.1184,29.0152,6.0000,volcano_island,1
140.5750,0.0000,1.0000,0,19.0000,1,33.4451,21.1193,28.9711,6.0000,volcano_island,1
140.5833,0.0000,1.0000,0,19.0000,1,33.2933,21.1202,28.9271,6.0000,volcano_island,1
140.5917,0.0000,1.0000,0,19.0000,1,33.1415,21.1211,28.8830,6.0000,volcano_island,1
140.6000,0.0000,1.0000,0,19.0000,1,32.9897,21.1220,28.8391,6.0000,volcano_island,1
140.6083,0.0490,1.0000,0,19.0000,1,32.8379,21.1229,28.7951,6.0000,volcano_island,1
140.6167,0.0980,1.0000,0,19.0000,1,32.6861,21.1238,28.7512,6.0000,volcano_island,1
140.6250,0.1470,1.0000,0,19.0000,1,32.5343,21.1246,28.7075,6.0000,volcano_island,1
