# Race Metadata
# Track: ravenbridge_mansion
# Mode: STANDARD
# Laps: 3
# Difficulty: 2
# Number of Karts: 4
# Kart: adiumy
#
time,steer,accel,brake,speed,on_ground,x,y,z,energy,track,lap
86.7833,0.0000,1.0000,0,15.9633,1,60.5855,21.8586,-373.9515,0.0000,ravenbridge_mansion,1
86.7917,0.0000,1.0000,0,16.0086,1,60.6900,21.8264,-374.0267,0.0000,ravenbridge_mansion,1
86.8000,0.0000,1.0000,0,16.0541,1,60.7950,21.7941,-374.1020,0.0000,ravenbridge_mansion,1
86.8083,0.0000,1.0000,0,16.0998,1,60.9004,21.7618,-374.1773,0.0000,ravenbridge_mansion,1
86.8167,0.0000,1.0000,0,16.1456,1,61.0063,21.7294,-374.2527,0.0000,ravenbridge_mansion,1
86.8250,0.0000,1.0000,0,16.1820,1,61.1125,21.6970,-374.3282,0.0000,ravenbridge_mansion,1
86.8333,0.0000,1.0000,0,16.2185,1,61.2190,21.6645,-374.4037,0.0000,ravenbridge_mansion,1
86.8417,0.0000,1.0000,0,16.2553,1,61.3259,21.6319,-374.4794,0.0000,ravenbridge_mansion,1
86.8500,0.0000,1.0000,0,16.2923,1,61.4330,21.5993,-374.5551,0.0000,ravenbridge_mansion,1
86.8583,0.0000,1.0000,0,16.3294,1,61.5404,21.5666,-374.6310,0.0000,ravenbridge_mansion,1
86.8667,0.0000,1.0000,0,16.3667,1,61.6481,21.5339,-374.7071,0.0000,ravenbridge_mansion,1
86.8750,0.0000,1.0000,0,16.4041,1,61.7561,21.5011,-374.7833,0.0000,ravenbridge_mansion,1
86.8833,0.0000,1.0000,0,16.4415,1,61.8642,21.4682,-374.8596,0.0000,ravenbridge_mansion,1
86.8917,0.0000,1.0000,0,16.4791,1,61.9727,21.4351,-374.9361,0.0000,ravenbridge_mansion,1
86.9000,0.0000,1.0000,0,16.5166,1,62.0813,21.4018,-375.0127,0.0000,ravenbridge_mansion,1
86.9083,0.0000,1.0000,0,16.5541,1,62.1902,21.3684,-375.0895,0.0000,ravenbridge_mansion,1
86.9167,0.0000,1.0000,0,16.5914,1,62.2994,21.3348,-375.1665,0.0000,ravenbridge_mansion,1
86.9250,0.0000,1.0000,0,16.6284,1,62.4087,21.3010,-375.2436,0.0000,ravenbridge_mansion,1
86.9333,0.0000,1.0000,0,16.6651,1,62.5182,21.2669,-375.3209,0.0000,ravenbridge_mansion,1
86.9417,0.0000,1.0000,0,16.7015,1,62.6279,21.2325,-375.3983,0.0000,ravenbridge_mansion,1
86.9500,0.0000,1.0000,0,16.7375,1,62.7378,21.1977,-375.4759,0.0000,ravenbridge_mansion,1
86.9583,0.0000,1.0000,0,16.7731,1,62.8479,21.1627,-375.5536,0.0000,ravenbridge_mansion,1
86.9667,-0.0490,1.0000,0,16.8082,1,62.9581,21.1273,-375.6315,0.0000,ravenbridge_mansion,1
86.9750,-0.0980,1.0000,0,16.8429,1,63.0685,21.0918,-375.7095,0.0000,ravenbridge_mansion,1
86.9833,-0.1470,1.0000,0,16.8771,1,63.1792,21.0560,-375.7876,0.0000,ravenbridge_mansion,1
86.9917,-0.1961,1.0000,0,16.9109,1,63.2901,21.0200,-375.8658,0.0000,ravenbridge_mansion,1
87.0000,-0.2451,1.0000,0,16.9442,1,63.4013,20.9839,-375.9440,0.0000,ravenbridge_mansion,1
87.0083,-0.2941,1.0000,0,16.9772,1,63.5129,20.9477,-376.0221,0.0000,ravenbridge_mansion,1
87.0167,-0.3431,1.0000,0,17.0098,1,63.6249,20.9115,-376.1002,0.0000,ravenbridge_mansion,1
87.0250,-0.3921,1.0000,0,17.0422,1,63.7373,20.8753,-376.1781,0.0000,ravenbridge_mansion,1
87.0333,-0.4411,1.0000,0,17.0745,1,63.8502,20.8391,-376.2558,0.0000,ravenbridge_mansion,1
87.0417,-0.4901,1.0000,0,17.1066,1,63.9636,20.8028,-376.3333,0.0000,ravenbridge_mansion,1
87.0500,-0.5391,1.0000,0,17.1387,1,64.0775,20.7666,-376.4105,0.0000,ravenbridge_mansion,1
87.0583,-0.5689,1.0000,0,17.1707,1,64.1920,20.7305,-376.4874,0.0000,ravenbridge_mansion,1
87.0667,-0.4855,1.0000,0,17.2029,1,64.3070,20.6943,-376.5639,0.0000,ravenbridge_mansion,1
87.0750,-0.4022,1.0000,0,17.2361,1,64.4227,20.6581,-376.6399,0.0000,ravenbridge_mansion,1
87.0833,-0.3189,1.0000,0,17.2699,1,64.5390,20.6219,-376.7156,0.0000,ravenbridge_mansion,1
87.0917,-0.2355,1.0000,0,17.3042,1,64.6557,20.5856,-376.7910,0.0000,ravenbridge_mansion,1
87.1000,-0.1522,1.0000,0,17.3389,1,64.7729,20.5493,-376.8663,0.0000,ravenbridge_mansion,1
87.1083,-0.0688,1.0000,0,17.3739,1,64.8906,20.5129,-376.9413,0.0000,ravenbridge_mansion,1
87.1167,0.0000,1.0000,0,17.4092,1,65.0086,20.4764,-377.0163,0.0000,ravenbridge_mansion,1
87.1250,0.0000,1.0000,0,17.4445,1,65.1271,20.4399,-377.0911,0.0000,ravenbridge_mansion,1
87.1333,0.0000,1.0000,0,17.4800,1,65.2459,20.4033,-377.1659,0.0000,ravenbridge_mansion,1
87.1417,0.0000,1.0000,0,17.5155,1,65.3652,20.3667,-377.2406,0.0000,ravenbridge_mansion,1
87.1500,0.0000,1.0000,0,17.5512,1,65.4848,20.3300,-377.3152,0.0000,ravenbridge_mansion,1
87.1583,0.0000,1.0000,0,17.5870,1,65.6048,20.2932,-377.3898,0.0000,ravenbridge_mansion,1
87.1667,0.0000,1.0000,0,17.6227,1,65.7252,20.2563,-377.4642,0.0000,ravenbridge_mansion,1
87.1750,0.0000,1.0000,0,17.6584,1,65.8459,20.2193,-377.5386,0.0000,ravenbridge_mansion,1
87.1833,0.0000,1.0000,0,17.6941,1,65.9670,20.1820,-377.6130,0.0000,ravenbridge_mansion,1
87.1917,0.0000,1.0000,0,17.7297,1,66.0883,20.1446,-377.6874,0.0000,ravenbridge_mansion,1
87.2000,0.0000,1.0000,0,17.7650,1,66.2100,20.1069,-377.7617,0.0000,ravenbridge_mansion,1
87.2083,0.0000,1.0000,0,17.7999,1,66.3319,20.0691,-377.8362,0.0000,ravenbridge_mansion,1
87.2167,0.0000,1.0000,0,17.8344,1,66.4541,20.0309,-377.9106,0.0000,ravenbridge_mansion,1
87.2250,0.0000,1.0000,0,17.8685,1,66.5764,19.9924,-377.9851,0.0000,ravenbridge_mansion,1
87.2333,0.0000,1.0000,0,17.9021,1,66.6990,19.9536,-378.0596,0.0000,ravenbridge_mansion,1
87.2417,0.0000,1.0000,0,17.9352,1,66.8218,19.9144,-378.1342,0.0000,ravenbridge_mansion,1
87.2500,0.0000,1.0000,0,17.9677,1,66.9448,19.8751,-378.2089,0.0000,ravenbridge_mansion,1
87.2583,0.0000,1.0000,0,17.9998,1,67.0680,19.8355,-378.2837,0.0000,ravenbridge_mansion,1
87.2667,0.0000,1.0000,0,18.0315,1,67.1915,19.7958,-378.3586,0.0000,ravenbridge_mansion,1
87.2750,0.0000,1.0000,0,18.0628,1,67.3151,19.7560,-378.4335,0.0000,ravenbridge_mansion,1
87.2833,0.0000,1.0000,0,18.0939,1,67.4391,19.7162,-378.5085,0.0000,ravenbridge_mansion,1
87.2917,0.0000,1.0000,0,18.1248,1,67.5632,19.6763,-378.5836,0.0000,ravenbridge_mansion,1
87.3000,0.0000,1.0000,0,18.1556,1,67.6877,19.6364,-378.6588,0.0000,ravenbridge_mansion,1
87.3083,0.0000,1.0000,0,18.1863,1,67.8123,19.5965,-378.7341,0.0000,ravenbridge_mansion,1
87.3167,0.0000,1.0000,0,18.2171,1,67.9372,19.5566,-378.8096,0.0000,ravenbridge_mansion,1
87.3250,0.0000,1.0000,0,18.2480,1,68.0624,19.5167,-378.8851,0.0000,ravenbridge_mansion,1
87.3333,0.0000,1.0000,0,18.2790,1,68.1878,19.4767,-378.9608,0.0000,ravenbridge_mansion,1
87.3417,-0.0490,1.0000,0,18.3102,1,68.3134,19.4368,-379.0366,0.0000,ravenbridge_mansion,1
87.3500,-0.0980,1.0000,0,18.3416,1,68.4392,19.3968,-379.1125,0.0000,ravenbridge_mansion,1
87.3583,-0.1470,1.0000,0,18.3732,1,68.5653,19.3568,-379.1885,0.0000,ravenbridge_mansion,1
87.3667,-0.1961,1.0000,0,18.4050,1,68.6917,19.3167,-379.2646,0.0000,ravenbridge_mansion,1
87.3750,-0.2451,1.0000,0,18.4370,1,68.8184,19.2766,-379.3405,0.0000,ravenbridge_mansion,1
87.3833,-0.2941,1.0000,0,18.4691,1,68.9454,19.2363,-379.4164,0.0000,ravenbridge_mansion,1
87.3917,-0.3431,1.0000,0,18.5013,1,69.0728,19.1960,-379.4922,0.0000,ravenbridge_mansion,1
87.4000,-0.3921,1.0000,0,18.5336,1,69.2006,19.1556,-379.5679,0.0000,ravenbridge_mansion,1
87.4083,-0.4411,1.0000,0,18.5660,1,69.3288,19.1151,-379.6433,0.0000,ravenbridge_mansion,1
87.4167,-0.4901,1.0000,0,18.5983,1,69.4574,19.0746,-379.7185,0.0000,ravenbridge_mansion,1
87.4250,-0.5391,1.0000,0,18.6307,1,69.5866,19.0339,-379.7933,0.0000,ravenbridge_mansion,1
87.4333,-0.5689,1.0000,0,18.6629,1,69.7162,18.9932,-379.8678,0.0000,ravenbridge_mansion,1
87.4417,-0.5987,1.0000,0,18.6952,1,69.8464,18.9523,-379.9418,0.0000,ravenbridge_mansion,1
87.4500,-0.6284,1.0000,0,18.7273,1,69.9772,18.9113,-380.0152,0.0000,ravenbridge_mansion,1
87.4583,-0.5451,1.0000,0,18.7593,1,70.1086,18.8700,-380.0881,0.0000,ravenbridge_mansion,1
87.4667,-0.4617,1.0000,0,18.7918,1,70.2406,18.8286,-380.1603,0.0000,ravenbridge_mansion,1
87.4750,-0.3784,1.0000,0,18.8244,1,70.3731,18.7870,-380.2319,0.0000,ravenbridge_mansion,1
87.4833,-0.2950,1.0000,0,18.8571,1,70.5062,18.7450,-380.3030,0.0000,ravenbridge_mansion,1
87.4917,-0.2117,1.0000,0,18.8895,1,70.6397,18.7028,-380.3736,0.0000,ravenbridge_mansion,1
87.5000,-0.1283,1.0000,0,18.9217,1,70.7738,18.6604,-380.4437,0.0000,ravenbridge_mansion,1
87.5083,-0.0450,1.0000,0,18.9535,1,70.9083,18.6177,-380.5134,0.0000,ravenbridge_mansion,1
87.5167,0.0000,1.0000,0,18.9850,1,71.0432,18.5749,-380.5827,0.0000,ravenbridge_mansion,1
87.5250,0.0000,1.0000,0,19.0161,1,71.1786,18.5319,-380.6518,0.0000,ravenbridge_mansion,1
87.5333,0.0000,1.0000,0,19.0469,1,71.3144,18.4888,-380.7206,0.0000,ravenbridge_mansion,1
87.5417,0.0000,1.0000,0,19.0774,1,71.4505,18.4456,-380.7891,0.0000,ravenbridge_mansion,1
87.5500,0.0000,1.0000,0,19.1078,1,71.5871,18.4023,-380.8574,0.0000,ravenbridge_mansion,1
87.5583,0.0000,1.0000,0,19.1381,1,71.7240,18.3590,-380.9254,0.0000,ravenbridge_mansion,1
87.5667,0.0000,1.0000,0,19.1683,1,71.8613,18.3156,-380.9932,0.0000,ravenbridge_mansion,1
87.5750,0.0000,1.0000,0,19.1985,1,71.9990,18.2721,-381.0609,0.0000,ravenbridge_mansion,1
87.5833,0.0000,1.0000,0,19.2286,1,72.1370,18.2285,-381.1285,0.0000,ravenbridge_mansion,1
87.5917,0.0000,1.0000,0,19.2587,1,72.2753,18.1849,-381.1960,0.0000,ravenbridge_mansion,1
87.6000,0.0000,1.0000,0,19.2889,1,72.4138,18.1412,-381.2634,0.0000,ravenbridge_mansion,1
87.6083,0.0000,1.0000,0,19.3191,1,72.5527,18.0974,-381.3307,0.0000,ravenbridge_mansion,1
87.6167,-0.0490,1.0000,0,19.3494,1,72.6918,18.0536,-381.3981,0.0000,ravenbridge_mansion,1
87.6250,-0.0980,1.0000,0,19.3798,1,72.8312,18.0096,-381.4655,0.0000,ravenbridge_mansion,1
87.6333,-0.1470,1.0000,0,19.4103,1,72.9709,17.9656,-381.5329,0.0000,ravenbridge_mansion,1
87.6417,-0.1961,1.0000,0,19.4409,1,73.1108,17.9214,-381.6002,0.0000,ravenbridge_mansion,1
87.6500,-0.2451,1.0000,0,19.4715,1,73.2511,17.8772,-381.6674,0.0000,ravenbridge_mansion,1
87.6583,-0.2941,1.0000,0,19.5021,1,73.3917,17.8328,-381.7344,0.0000,ravenbridge_mansion,1
87.6667,-0.3431,1.0000,0,19.5328,1,73.5327,17.7884,-381.8012,0.0000,ravenbridge_mansion,1
87.6750,-0.3921,1.0000,0,19.5635,1,73.6741,17.7440,-381.8678,0.0000,ravenbridge_mansion,1
87.6833,-0.4411,1.0000,0,19.5941,1,73.8159,17.6994,-381.9341,0.0000,ravenbridge_mansion,1
87.6917,-0.4901,1.0000,0,19.6247,1,73.9580,17.6547,-382.0000,0.0000,ravenbridge_mansion,1
87.7000,-0.5391,1.0000,0,19.6552,1,74.1007,17.6098,-382.0655,0.0000,ravenbridge_mansion,1
87.7083,-0.5689,1.0000,0,19.6856,1,74.2438,17.5648,-382.1304,0.0000,ravenbridge_mansion,1
87.7167,-0.5987,1.0000,0,19.7157,1,74.3874,17.5197,-382.1948,0.0000,ravenbridge_mansion,1
87.7250,-0.5153,1.0000,0,19.7454,1,74.5316,17.4743,-382.2584,0.0000,ravenbridge_mansion,1
87.7333,-0.4320,1.0000,0,19.7757,1,74.6763,17.4287,-382.3214,0.0000,ravenbridge_mansion,1
87.7417,-0.3486,1.0000,0,19.8062,1,74.8214,17.3828,-382.3837,0.0000,ravenbridge_mansion,1
87.7500,-0.2653,1.0000,0,19.8368,1,74.9671,17.3367,-382.4454,0.0000,ravenbridge_mansion,1
87.7583,-0.1819,1.0000,0,19.8672,1,75.1131,17.2905,-382.5067,0.0000,ravenbridge_mansion,1
87.7667,-0.0986,1.0000,0,19.8976,1,75.2596,17.2441,-382.5674,0.0000,ravenbridge_mansion,1
87.7750,-0.0152,1.0000,0,19.9278,1,75.4065,17.1976,-382.6278,0.0000,ravenbridge_mansion,1
87.7833,0.0000,1.0000,0,19.9577,1,75.5538,17.1510,-382.6878,0.0000,ravenbridge_mansion,1
87.7917,0.0000,1.0000,0,19.9875,1,75.7015,17.1042,-382.7476,0.0000,ravenbridge_mansion,1
87.8000,0.0000,1.0000,0,20.0171,1,75.8495,17.0573,-382.8071,0.0000,ravenbridge_mansion,1
87.8083,0.0000,1.0000,0,20.0466,1,75.9978,17.0103,-382.8664,0.0000,ravenbridge_mansion,1
87.8167,0.0000,1.0000,0,20.0760,1,76.1465,16.9632,-382.9254,0.0000,ravenbridge_mansion,1
87.8250,0.0000,1.0000,0,20.1053,1,76.2955,16.9159,-382.9841,0.0000,ravenbridge_mansion,1
87.8333,0.0000,1.0000,0,20.1345,1,76.4448,16.8685,-383.0427,0.0000,ravenbridge_mansion,1
87.8417,0.0000,1.0000,0,20.1637,1,76.5944,16.8210,-383.1011,0.0000,ravenbridge_mansion,1
87.8500,0.0000,1.0000,0,20.1928,1,76.7442,16.7734,-383.1595,0.0000,ravenbridge_mansion,1
87.8583,0.0000,1.0000,0,20.2219,1,76.8944,16.7257,-383.2177,0.0000,ravenbridge_mansion,1
87.8667,0.0000,1.0000,0,20.2509,1,77.0448,16.6779,-383.2759,0.0000,ravenbridge_mansion,1
87.8750,0.0000,1.0000,0,20.2800,1,77.1954,16.6300,-383.3340,0.0000,ravenbridge_mansion,1
87.8833,0.0000,1.0000,0,20.3091,1,77.3463,16.5820,-383.3922,0.0000,ravenbridge_mansion,1
87.8917,0.0000,1.0000,0,20.3382,1,77.4975,16.5339,-383.4503,0.0000,ravenbridge_mansion,1
87.9000,0.0000,1.0000,0,20.3674,1,77.6489,16.4859,-383.5085,0.0000,ravenbridge_mansion,1
87.9083,0.0000,1.0000,0,20.3968,1,77.8005,16.4377,-383.5667,0.0000,ravenbridge_mansion,1
87.9167,0.0000,1.0000,0,20.4263,1,77.9524,16.3895,-383.6249,0.0000,ravenbridge_mansion,1
87.9250,0.0000,1.0000,0,20.4559,1,78.1046,16.3413,-383.6831,0.0000,ravenbridge_mansion,1
87.9333,-0.0490,1.0000,0,20.4856,1,78.2569,16.2928,-383.7413,0.0000,ravenbridge_mansion,1
87.9417,-0.0980,1.0000,0,20.5153,1,78.4096,16.2443,-383.7995,0.0000,ravenbridge_mansion,1
87.9500,-0.1470,1.0000,0,20.5449,1,78.5624,16.1957,-383.8576,0.0000,ravenbridge_mansion,1
87.9583,-0.1961,1.0000,0,20.5742,1,78.7156,16.1468,-383.9156,0.0000,ravenbridge_mansion,1
87.9667,-0.2451,1.0000,0,20.6032,1,78.8690,16.0977,-383.9735,0.0000,ravenbridge_mansion,1
87.9750,-0.2941,1.0000,0,20.6321,1,79.0226,16.0484,-384.0312,0.0000,ravenbridge_mansion,1
87.9833,-0.3431,1.0000,0,20.6606,1,79.1766,15.9989,-384.0886,0.0000,ravenbridge_mansion,1
87.9917,-0.3921,1.0000,0,20.6889,1,79.3308,15.9491,-384.1458,0.0000,ravenbridge_mansion,1
88.0000,-0.4411,1.0000,0,20.7168,1,79.4854,15.8992,-384.2026,0.0000,ravenbridge_mansion,1
88.0083,-0.4901,1.0000,0,20.7445,1,79.6403,15.8491,-384.2590,0.0000,ravenbridge_mansion,1
88.0167,-0.5391,1.0000,0,20.7718,1,79.7956,15.7988,-384.3150,0.0000,ravenbridge_mansion,1
88.0250,-0.5689,1.0000,0,20.7988,1,79.9512,15.7483,-384.3704,0.0000,ravenbridge_mansion,1
88.0333,-0.5987,1.0000,0,20.8257,1,80.1073,15.6977,-384.4253,0.0000,ravenbridge_mansion,1
88.0417,-0.6284,1.0000,0,20.8523,1,80.2638,15.6470,-384.4795,0.0000,ravenbridge_mansion,1
88.0500,-0.6582,1.0000,0,20.8786,1,80.4208,15.5961,-384.5330,0.0000,ravenbridge_mansion,1
88.0583,-0.6879,1.0000,0,20.9048,1,80.5782,15.5450,-384.5857,0.0000,ravenbridge_mansion,1
88.0667,-0.7177,1.0000,0,20.9307,1,80.7360,15.4939,-384.6375,0.0000,ravenbridge_mansion,1
88.0750,-0.7474,1.0000,0,20.9564,1,80.8944,15.4426,-384.6884,0.0000,ravenbridge_mansion,1
88.0833,-0.7772,1.0000,0,20.9818,1,81.0533,15.3911,-384.7384,0.0000,ravenbridge_mansion,1
88.0917,-0.8069,1.0000,0,21.0070,1,81.2128,15.3397,-384.7872,0.0000,ravenbridge_mansion,1
88.1000,-0.8367,1.0000,0,21.0319,1,81.3727,15.2881,-384.8349,0.0000,ravenbridge_mansion,1
88.1083,-0.8665,1.0000,0,21.0567,1,81.5333,15.2364,-384.8813,0.0000,ravenbridge_mansion,1
88.1167,-0.8962,1.0000,0,21.0814,1,81.6945,15.1847,-384.9264,0.0000,ravenbridge_mansion,1
88.1250,-0.9260,1.0000,0,21.1058,1,81.8562,15.1329,-384.9700,0.0000,ravenbridge_mansion,1
88.1333,-0.9557,1.0000,0,21.1301,1,82.0186,15.0811,-385.0121,0.0000,ravenbridge_mansion,1
88.1417,-0.9855,1.0000,0,21.1543,1,82.1816,15.0293,-385.0525,0.0000,ravenbridge_mansion,1
88.1500,-1.0000,1.0000,0,21.1784,1,82.3451,14.9772,-385.0912,0.0000,ravenbridge_mansion,1
88.1583,-1.0000,1.0000,0,21.2026,1,82.5092,14.9248,-385.1281,0.0000,ravenbridge_mansion,1
88.1667,-1.0000,1.0000,0,21.2512,1,82.6741,14.8723,-385.1632,0.0000,ravenbridge_mansion,1
88.1750,-1.0000,1.0000,0,21.2997,1,82.8397,14.8195,-385.1964,0.0000,ravenbridge_mansion,1
88.1833,-1.0000,1.0000,0,21.3480,1,83.0059,14.7662,-385.2278,0.0000,ravenbridge_mansion,1
88.1917,-1.0000,1.0000,0,21.3960,1,83.1729,14.7126,-385.2574,0.0000,ravenbridge_mansion,1
88.2000,-1.0000,1.0000,0,21.4435,1,83.3404,14.6587,-385.2849,0.0000,ravenbridge_mansion,1
88.2083,-1.0000,1.0000,0,21.4907,1,83.5086,14.6046,-385.3105,0.0000,ravenbridge_mansion,1
88.2167,-1.0000,1.0000,0,21.5126,1,83.6773,14.5502,-385.3340,0.0000,ravenbridge_mansion,1
88.2250,-1.0000,1.0000,0,21.5342,1,83.8464,14.4958,-385.3555,0.0000,ravenbridge_mansion,1
88.2333,-1.0000,1.0000,0,21.5554,1,84.0159,14.4413,-385.3748,0.0000,ravenbridge_mansion,1
88.2417,-1.0000,1.0000,0,21.5763,1,84.1858,14.3867,-385.3921,0.0000,ravenbridge_mansion,1
88.2500,-1.0000,1.0000,0,21.5969,1,84.3561,14.3320,-385.4071,0.0000,ravenbridge_mansion,1
88.2583,-1.0000,1.0000,0,21.6172,1,84.5267,14.2773,-385.4200,0.0000,ravenbridge_mansion,1
88.2667,-0.9167,1.0000,0,21.6373,1,84.6977,14.2225,-385.4307,0.0000,ravenbridge_mansion,1
88.2750,-0.8333,1.0000,0,21.6583,1,84.8689,14.1677,-385.4392,0.0000,ravenbridge_mansion,1
88.2833,-0.7500,1.0000,0,21.6797,1,85.0403,14.1128,-385.4456,0.0000,ravenbridge_mansion,1
88.2917,-0.6666,1.0000,0,21.7016,1,85.2120,14.0578,-385.4501,0.0000,ravenbridge_mansion,1
88.3000,-0.5833,1.0000,0,21.7237,1,85.3839,14.0027,-385.4527,0.0000,ravenbridge_mansion,1
88.3083,-0.4999,1.0000,0,21.7460,1,85.5560,13.9476,-385.4535,0.0000,ravenbridge_mansion,1
88.3167,-0.4166,1.0000,0,21.7686,1,85.7282,13.8925,-385.4526,0.0000,ravenbridge_mansion,1
88.3250,-0.3332,1.0000,0,21.7914,1,85.9007,13.8374,-385.4500,0.0000,ravenbridge_mansion,1
88.3333,-0.2499,1.0000,0,21.8145,1,86.0734,13.7823,-385.4460,0.0000,ravenbridge_mansion,1
88.3417,-0.1665,1.0000,0,21.8388,1,86.2462,13.7273,-385.4406,0.0000,ravenbridge_mansion,1
88.3500,-0.0832,1.0000,0,21.8646,1,86.4190,13.6716,-385.4339,0.0000,ravenbridge_mansion,1
88.3583,0.0000,1.0000,0,21.8910,1,86.5915,13.6147,-385.4260,0.0000,ravenbridge_mansion,1
88.3667,0.0000,1.0000,0,21.9173,1,86.7642,13.5578,-385.4170,0.0000,ravenbridge_mansion,1
88.3750,0.0000,1.0000,0,21.9448,1,86.9370,13.5003,-385.4071,0.0000,ravenbridge_mansion,1
88.3833,0.0000,1.0000,0,21.9722,1,87.1095,13.4419,-385.3962,0.0000,ravenbridge_mansion,1
88.3917,0.0000,1.0000,0,21.9991,1,87.2823,13.3833,-385.3844,0.0000,ravenbridge_mansion,1
88.4000,-0.0490,1.0000,0,22.0257,1,87.4551,13.3246,-385.3718,0.0000,ravenbridge_mansion,1
88.4083,-0.0980,1.0000,0,22.0519,1,87.6282,13.2660,-385.3584,0.0000,ravenbridge_mansion,1
88.4167,-0.1470,1.0000,0,22.0779,1,87.8014,13.2073,-385.3442,0.0000,ravenbridge_mansion,1
88.4250,-0.1961,1.0000,0,22.1038,1,87.9748,13.1486,-385.3294,0.0000,ravenbridge_mansion,1
88.4333,-0.2451,1.0000,0,22.1295,1,88.1483,13.0898,-385.3139,0.0000,ravenbridge_mansion,1
88.4417,-0.2941,1.0000,0,22.1552,1,88.3219,13.0309,-385.2978,0.0000,ravenbridge_mansion,1
88.4500,-0.3431,1.0000,0,22.1808,1,88.4957,12.9720,-385.2810,0.0000,ravenbridge_mansion,1
88.4583,-0.3921,1.0000,0,22.2063,1,88.6696,12.9129,-385.2635,0.0000,ravenbridge_mansion,1
88.4667,-0.4411,1.0000,0,22.2317,1,88.8437,12.8538,-385.2455,0.0000,ravenbridge_mansion,1
88.4750,-0.4901,1.0000,0,22.2570,1,89.0179,12.7946,-385.2267,0.0000,ravenbridge_mansion,1
88.4833,-0.5391,1.0000,0,22.2822,1,89.1922,12.7353,-385.2072,0.0000,ravenbridge_mansion,1
88.4917,-0.5689,1.0000,0,22.3072,1,89.3666,12.6760,-385.1869,0.0000,ravenbridge_mansion,1
88.5000,-0.5987,1.0000,0,22.3322,1,89.5411,12.6166,-385.1658,0.0000,ravenbridge_mansion,1
88.5083,-0.6284,1.0000,0,22.3571,1,89.7157,12.5572,-385.1438,0.0000,ravenbridge_mansion,1
88.5167,-0.6582,1.0000,0,22.3819,1,89.8904,12.4977,-385.1208,0.0000,ravenbridge_mansion,1
88.5250,-0.6879,1.0000,0,22.4066,1,90.0651,12.4382,-385.0969,0.0000,ravenbridge_mansion,1
88.5333,-0.7177,1.0000,0,22.4311,1,90.2399,12.3786,-385.0718,0.0000,ravenbridge_mansion,1
88.5417,-0.7474,1.0000,0,22.4555,1,90.4148,12.3189,-385.0457,0.0000,ravenbridge_mansion,1
88.5500,-0.7772,1.0000,0,22.4796,1,90.5896,12.2591,-385.0183,0.0000,ravenbridge_mansion,1
88.5583,-0.8069,1.0000,0,22.5034,1,90.7643,12.1990,-384.9897,0.0000,ravenbridge_mansion,1
88.5667,-0.7236,1.0000,0,22.5264,1,90.9389,12.1386,-384.9596,0.0000,ravenbridge_mansion,1
88.5750,-0.6402,1.0000,0,22.5498,1,91.1133,12.0780,-384.9281,0.0000,ravenbridge_mansion,1
88.5833,-0.5569,1.0000,0,22.5732,1,91.2876,12.0168,-384.8951,0.0000,ravenbridge_mansion,1
88.5917,-0.4736,1.0000,0,22.5963,1,91.4616,11.9552,-384.8608,0.0000,ravenbridge_mansion,1
88.6000,-0.3902,1.0000,0,22.6191,1,91.6354,11.8933,-384.8252,0.0000,ravenbridge_mansion,1
88.6083,-0.3069,1.0000,0,22.6416,1,91.8091,11.8311,-384.7881,0.0000,ravenbridge_mansion,1
88.6167,-0.2235,1.0000,0,22.6638,1,91.9826,11.7686,-384.7498,0.0000,ravenbridge_mansion,1
88.6250,-0.1402,1.0000,0,22.6860,1,92.1559,11.7058,-384.7103,0.0000,ravenbridge_mansion,1
88.6333,-0.0568,1.0000,0,22.7083,1,92.3291,11.6430,-384.6696,0.0000,ravenbridge_mansion,1
88.6417,0.0000,1.0000,0,27.2083,1,92.5023,11.5802,-384.6278,0.0000,ravenbridge_mansion,1
88.6500,0.0000,1.0000,0,27.2262,1,92.7095,11.5050,-384.5768,0.0000,ravenbridge_mansion,1
88.6583,0.0000,1.0000,0,27.2448,1,92.9164,11.4290,-384.5248,0.0000,ravenbridge_mansion,1
88.6667,0.0000,1.0000,0,27.2640,1,93.1232,11.3528,-384.4720,0.0000,ravenbridge_mansion,1
88.6750,0.0000,1.0000,0,27.2840,1,93.3299,11.2765,-384.4182,0.0000,ravenbridge_mansion,1
88.6833,0.0000,1.0000,0,27.3046,1,93.5366,11.2002,-384.3638,0.0000,ravenbridge_mansion,1
88.6917,0.0000,1.0000,0,27.3260,1,93.7432,11.1238,-384.3087,0.0000,ravenbridge_mansion,1
88.7000,0.0000,1.0000,0,27.3480,1,93.9499,11.0473,-384.2530,0.0000,ravenbridge_mansion,1
88.7083,0.0000,1.0000,0,27.3704,1,94.1566,10.9707,-384.1967,0.0000,ravenbridge_mansion,1
88.7167,0.0000,1.0000,0,27.3928,1,94.3632,10.8938,-384.1401,0.0000,ravenbridge_mansion,1
88.7250,0.0000,1.0000,0,27.4152,1,94.5698,10.8164,-384.0831,0.0000,ravenbridge_mansion,1
88.7333,0.0000,1.0000,0,27.4372,1,94.7764,10.7386,-384.0258,0.0000,ravenbridge_mansion,1
88.7417,0.0000,1.0000,0,27.4585,1,94.9828,10.6602,-383.9684,0.0000,ravenbridge_mansion,1
88.7500,0.0000,1.0000,0,27.4788,1,95.1891,10.5809,-383.9107,0.0000,ravenbridge_mansion,1
