# Race Metadata
# Track: sandtrack
# Mode: STANDARD
# Laps: 3
# Difficulty: 2
# Number of Karts: 4
# Kart: konqi
#
time,steer,accel,brake,speed,on_ground,x,y,z,energy,track,lap
56.6250,0.0000,1.0000,0,23.0000,1,-10.6725,-140.8999,137.5256,0.0000,sandtrack,1
56.6333,0.0000,1.0000,0,23.0000,1,-10.7512,-140.9091,137.6997,0.0000,sandtrack,1
56.6417,0.0000,1.0000,0,23.0000,1,-10.8300,-140.9186,137.8738,0.0000,sandtrack,1
56.6500,0.0000,1.0000,0,23.0000,1,-10.9089,-140.9284,138.0479,0.0000,sandtrack,1
56.6583,0.0000,1.0000,0,23.0000,1,-10.9879,-140.9384,138.2219,0.0000,sandtrack,1
56.6667,0.0000,1.0000,0,23.0000,1,-11.0669,-140.9486,138.3959,0.0000,sandtrack,1
56.6750,0.0000,1.0000,0,23.0000,1,-11.1459,-140.9590,138.5698,0.0000,sandtrack,1
56.6833,0.0000,1.0000,0,23.0000,1,-11.2250,-140.9697,138.7438,0.0000,sandtrack,1
56.6917,0.0000,1.0000,0,23.0000,1,-11.3040,-140.9809,138.9177,0.0000,sandtrack,1
56.7000,0.0000,1.0000,0,23.0000,1,-11.3831,-140.9927,139.0915,0.0000,sandtrack,1
56.7083,0.0000,1.0000,0,23.0000,1,-11.4621,-141.0050,139.2653,0.0000,sandtrack,1
56.7167,0.0000,1.0000,0,23.0000,1,-11.5412,-141.0178,139.4391,0.0000,sandtrack,1
56.7250,0.0000,1.0000,0,23.0000,1,-11.6203,-141.0311,139.6129,0.0000,sandtrack,1
56.7333,0.0000,1.0000,0,23.0000,1,-11.6993,-141.0448,139.7866,0.0000,sandtrack,1
56.7417,0.0000,1.0000,0,23.0000,1,-11.7783,-141.0594,139.9603,0.0000,sandtrack,1
56.7500,0.0000,1.0000,0,23.0000,1,-11.8573,-141.0747,140.1339,0.0000,sandtrack,1
56.7583,0.0000,1.0000,0,23.0000,1,-11.9362,-141.0910,140.3075,0.0000,sandtrack,1
56.7667,0.0000,1.0000,0,23.0000,1,-12.0151,-141.1080,140.4810,0.0000,sandtrack,1
56.7750,0.0000,1.0000,0,23.0000,1,-12.0940,-141.1259,140.6544,0.0000,sandtrack,1
56.7833,0.0000,1.0000,0,23.0000,1,-12.1728,-141.1444,140.8279,0.0000,sandtrack,1
56.7917,0.0000,1.0000,0,23.0000,1,-12.2516,-141.1636,141.0012,0.0000,sandtrack,1
56.8000,0.0000,1.0000,0,23.0000,1,-12.3303,-141.1834,141.1745,0.0000,sandtrack,1
56.8083,0.0000,1.0000,0,23.0000,1,-12.4090,-141.2038,141.3478,0.0000,sandtrack,1
56.8167,0.0000,1.0000,0,23.0000,1,-12.4877,-141.2247,141.5210,0.0000,sandtrack,1
56.8250,0.0000,1.0000,0,23.0000,1,-12.5663,-141.2461,141.6941,0.0000,sandtrack,1
56.8333,0.0000,1.0000,0,23.0000,1,-12.6449,-141.2678,141.8673,0.0000,sandtrack,1
56.8417,0.0000,1.0000,0,23.0000,1,-12.7236,-141.2898,142.0404,0.0000,sandtrack,1
56.8500,0.0000,1.0000,0,23.0000,1,-12.8022,-141.3120,142.2135,0.0000,sandtrack,1
56.8583,0.0000,1.0000,0,23.0000,1,-12.8808,-141.3344,142.3865,0.0000,sandtrack,1
56.8667,0.0000,1.0000,0,23.0000,1,-12.9594,-141.3570,142.5596,0.0000,sandtrack,1
56.8750,0.0000,1.0000,0,23.0000,1,-13.0380,-141.3797,142.7326,0.0000,sandtrack,1
56.8833,0.0000,1.0000,0,23.0000,1,-13.1166,-141.4025,142.9056,0.0000,sandtrack,1
56.8917,0.0000,1.0000,0,23.0000,1,-13.1952,-141.4254,143.0786,0.0000,sandtrack,1
56.9000,0.0000,1.0000,0,23.0000,1,-13.2739,-141.4483,143.2516,0.0000,sandtrack,1
56.9083,0.0000,1.0000,0,23.0000,1,-13.3526,-141.4713,143.4245,0.0000,sandtrack,1
56.9167,0.0000,1.0000,0,23.0000,1,-13.4312,-141.4944,143.5974,0.0000,sandtrack,1
56.9250,0.0000,1.0000,0,23.0000,1,-13.5100,-141.5176,143.7704,0.0000,sandtrack,1
56.9333,0.0000,1.0000,0,23.0000,1,-13.5887,-141.5409,143.9433,0.0000,sandtrack,1
56.9417,0.0000,1.0000,0,23.0000,1,-13.6674,-141.5643,144.1161,0.0000,sandtrack,1
56.9500,0.0000,1.0000,0,23.0000,1,-13.7462,-141.5877,144.2890,0.0000,sandtrack,1
56.9583,0.0000,1.0000,0,23.0000,1,-13.8249,-141.6112,144.4618,0.0000,sandtrack,1
56.9667,0.0000,1.0000,0,23.0000,1,-13.9037,-141.6348,144.6346,0.0000,sandtrack,1
56.9750,0.0000,1.0000,0,23.0000,1,-13.9825,-141.6585,144.8074,0.0000,sandtrack,1
56.9833,0.0000,1.0000,0,23.0000,1,-14.0613,-141.6823,144.9802,0.0000,sandtrack,1
56.9917,0.0000,1.0000,0,23.0000,1,-14.1401,-141.7062,145.1530,0.0000,sandtrack,1
57.0000,0.0000,1.0000,0,23.0000,1,-14.2189,-141.7302,145.3258,0.0000,sandtrack,1
57.0083,0.0000,1.0000,0,23.0000,1,-14.2977,-141.7542,145.4986,0.0000,sandtrack,1
57.0167,0.0000,1.0000,0,23.0000,1,-14.3764,-141.7783,145.6713,0.0000,sandtrack,1
57.0250,0.0000,1.0000,0,23.0000,1,-14.4552,-141.8024,145.8441,0.0000,sandtrack,1
57.0333,0.0000,1.0000,0,23.0000,1,-14.5340,-141.8266,146.0168,0.0000,sandtrack,1
57.0417,0.0000,1.0000,0,23.0000,1,-14.6128,-141.8508,146.1895,0.0000,sandtrack,1
57.0500,0.0000,1.0000,0,23.0000,1,-14.6916,-141.8750,146.3623,0.0000,sandtrack,1
57.0583,0.0000,1.0000,0,23.0000,1,-14.7703,-141.8992,146.5350,0.0000,sandtrack,1
57.0667,0.0000,1.0000,0,23.0000,1,-14.8491,-141.9235,146.7078,0.0000,sandtrack,1
57.0750,0.0000,1.0000,0,23.0000,1,-14.9279,-141.9477,146.8805,0.0000,sandtrack,1
57.0833,0.0000,1.0000,0,23.0000,1,-15.0066,-141.9720,147.0533,0.0000,sandtrack,1
57.0917,0.0000,1.0000,0,23.0000,1,-15.0854,-141.9962,147.2260,0.0000,sandtrack,1
57.1000,0.0000,1.0000,0,23.0000,1,-15.1642,-142.0205,147.3988,0.0000,sandtrack,1
57.1083,0.0000,1.0000,0,23.0000,1,-15.2429,-142.0447,147.5715,0.0000,sandtrack,1
57.1167,0.0000,1.0000,0,23.0000,1,-15.3217,-142.0684,147.7443,0.0000,sandtrack,1
57.1250,0.0000,1.0000,0,23.0000,1,-15.4005,-142.0914,147.9172,0.0000,sandtrack,1
57.1333,0.0000,1.0000,0,23.0000,1,-15.4794,-142.1137,148.0902,0.0000,sandtrack,1
57.1417,0.0000,1.0000,0,23.0000,1,-15.5582,-142.1354,148.2632,0.0000,sandtrack,1
57.1500,0.0000,1.0000,0,23.0000,1,-15.6370,-142.1565,148.4363,0.0000,sandtrack,1
57.1583,0.0000,1.0000,0,23.0000,1,-15.7159,-142.1769,148.6095,0.0000,sandtrack,1
57.1667,0.0000,1.0000,0,23.0000,1,-15.7948,-142.1963,148.7827,0.0000,sandtrack,1
57.1750,0.0000,1.0000,0,23.0000,1,-15.8738,-142.2147,148.9561,0.0000,sandtrack,1
57.1833,0.0000,1.0000,0,23.0000,1,-15.9529,-142.2321,149.1295,0.0000,sandtrack,1
57.1917,0.0000,1.0000,0,23.0000,1,-16.0320,-142.2487,149.3030,0.0000,sandtrack,1
57.2000,0.0000,1.0000,0,23.0000,1,-16.1111,-142.2647,149.4765,0.0000,sandtrack,1
57.2083,0.0000,1.0000,0,23.0000,1,-16.1904,-142.2802,149.6500,0.0000,sandtrack,1
57.2167,0.0000,1.0000,0,23.0000,1,-16.2696,-142.2952,149.8235,0.0000,sandtrack,1
57.2250,0.0000,1.0000,0,23.0000,1,-16.3490,-142.3099,149.9970,0.0000,sandtrack,1
57.2333,0.0000,1.0000,0,23.0000,1,-16.4283,-142.3242,150.1705,0.0000,sandtrack,1
57.2417,0.0000,1.0000,0,23.0000,1,-16.5077,-142.3381,150.3441,0.0000,sandtrack,1
57.2500,0.0000,1.0000,0,23.0000,1,-16.5871,-142.3518,150.5177,0.0000,sandtrack,1
57.2583,0.0000,1.0000,0,23.0000,1,-16.6665,-142.3653,150.6913,0.0000,sandtrack,1
57.2667,0.0000,1.0000,0,23.0000,1,-16.7459,-142.3787,150.8648,0.0000,sandtrack,1
57.2750,0.0000,1.0000,0,23.0000,1,-16.8253,-142.3920,151.0384,0.0000,sandtrack,1
57.2833,0.0000,1.0000,0,23.0000,1,-16.9047,-142.4053,151.2120,0.0000,sandtrack,1
57.2917,0.0000,1.0000,0,23.0000,1,-16.9841,-142.4187,151.3856,0.0000,sandtrack,1
57.3000,0.0000,1.0000,0,23.0000,1,-17.0635,-142.4315,151.5592,0.0000,sandtrack,1
57.3083,0.0000,1.0000,0,23.0000,1,-17.1429,-142.4436,151.7329,0.0000,sandtrack,1
57.3167,0.0000,1.0000,0,23.0000,1,-17.2223,-142.4549,151.9067,0.0000,sandtrack,1
57.3250,0.0000,1.0000,0,23.0000,1,-17.3017,-142.4655,152.0805,0.0000,sandtrack,1
57.3333,0.0000,1.0000,0,23.0000,1,-17.3810,-142.4754,152.2543,0.0000,sandtrack,1
57.3417,0.0000,1.0000,0,23.0000,1,-17.4604,-142.4849,152.4281,0.0000,sandtrack,1
57.3500,0.0000,1.0000,0,23.0000,1,-17.5397,-142.4935,152.6020,0.0000,sandtrack,1
57.3583,0.0000,1.0000,0,23.0000,1,-17.6192,-142.5013,152.7759,0.0000,sandtrack,1
57.3667,0.0000,1.0000,0,23.0000,1,-17.6986,-142.5083,152.9499,0.0000,sandtrack,1
57.3750,0.0000,1.0000,0,23.0000,1,-17.7781,-142.5148,153.1238,0.0000,sandtrack,1
57.3833,0.0000,1.0000,0,23.0000,1,-17.8577,-142.5210,153.2977,0.0000,sandtrack,1
57.3917,0.0000,1.0000,0,23.0000,1,-17.9373,-142.5271,153.4715,0.0000,sandtrack,1
57.4000,0.0000,1.0000,0,23.0000,1,-18.0170,-142.5332,153.6454,0.0000,sandtrack,1
57.4083,0.0000,1.0000,0,23.0000,1,-18.0967,-142.5393,153.8192,0.0000,sandtrack,1
57.4167,0.0000,1.0000,0,23.0000,1,-18.1765,-142.5453,153.9930,0.0000,sandtrack,1
57.4250,0.0000,1.0000,0,23.0000,1,-18.2562,-142.5516,154.1668,0.0000,sandtrack,1
57.4333,0.0000,1.0000,0,23.0000,1,-18.3360,-142.5581,154.3406,0.0000,sandtrack,1
57.4417,0.0000,1.0000,0,23.0000,1,-18.4157,-142.5650,154.5144,0.0000,sandtrack,1
57.4500,0.0000,1.0000,0,23.0000,1,-18.4955,-142.5724,154.6881,0.0000,sandtrack,1
57.4583,0.0000,1.0000,0,22.9822,1,-18.5755,-142.5783,154.8618,0.0000,sandtrack,1
57.4667,0.0000,1.0000,0,22.9668,1,-18.6556,-142.5820,155.0354,0.0000,sandtrack,1
57.4750,0.0000,1.0000,0,22.9538,1,-18.7356,-142.5849,155.2089,0.0000,sandtrack,1
57.4833,-0.0490,1.0000,0,22.9446,1,-18.8155,-142.5875,155.3822,0.0000,sandtrack,1
57.4917,-0.0980,1.0000,0,22.9403,1,-18.8955,-142.5899,155.5555,0.0000,sandtrack,1
57.5000,-0.1470,1.0000,0,22.9260,1,-18.9756,-142.5920,155.7287,0.0000,sandtrack,1
57.5083,-0.1961,1.0000,0,22.9156,1,-19.0562,-142.5916,155.9015,0.0000,sandtrack,1
57.5167,-0.2451,1.0000,0,22.9178,1,-19.1374,-142.5876,156.0739,0.0000,sandtrack,1
57.5250,-0.2941,1.0000,0,22.9250,1,-19.2192,-142.5819,156.2460,0.0000,sandtrack,1
57.5333,-0.3431,1.0000,0,22.9349,1,-19.3015,-142.5758,156.4179,0.0000,sandtrack,1
57.5417,-0.3921,1.0000,0,22.9469,1,-19.3843,-142.5696,156.5896,0.0000,sandtrack,1
57.5500,-0.4411,1.0000,0,22.9609,1,-19.4678,-142.5634,156.7611,0.0000,sandtrack,1
57.5583,-0.4901,1.0000,0,22.9763,1,-19.5519,-142.5572,156.9324,0.0000,sandtrack,1
57.5667,-0.5391,1.0000,0,22.9930,1,-19.6368,-142.5510,157.1035,0.0000,sandtrack,1
57.5750,-0.4558,1.0000,0,23.0000,1,-19.7226,-142.5448,157.2743,0.0000,sandtrack,1
57.5833,-0.3724,1.0000,0,23.0000,1,-19.8094,-142.5387,157.4447,0.0000,sandtrack,1
57.5917,-0.2891,1.0000,0,23.0000,1,-19.8968,-142.5326,157.6147,0.0000,sandtrack,1
57.6000,-0.2058,1.0000,0,23.0000,1,-19.9848,-142.5266,157.7844,0.0000,sandtrack,1
57.6083,-0.1224,1.0000,0,23.0000,1,-20.0733,-142.5208,157.9539,0.0000,sandtrack,1
57.6167,-0.0391,1.0000,0,23.0000,1,-20.1623,-142.5150,158.1232,0.0000,sandtrack,1
57.6250,0.0000,1.0000,0,23.0000,1,-20.2515,-142.5095,158.2923,0.0000,sandtrack,1
57.6333,0.0000,1.0000,0,23.0000,1,-20.3409,-142.5040,158.4613,0.0000,sandtrack,1
57.6417,0.0000,1.0000,0,23.0000,1,-20.4304,-142.4985,158.6302,0.0000,sandtrack,1
57.6500,0.0000,1.0000,0,23.0000,1,-20.5202,-142.4930,158.7991,0.0000,sandtrack,1
57.6583,0.0000,1.0000,0,23.0000,1,-20.6102,-142.4873,158.9678,0.0000,sandtrack,1
57.6667,0.0000,1.0000,0,23.0000,1,-20.7003,-142.4813,159.1364,0.0000,sandtrack,1
57.6750,0.0000,1.0000,0,23.0000,1,-20.7907,-142.4751,159.3049,0.0000,sandtrack,1
57.6833,0.0000,1.0000,0,23.0000,1,-20.8812,-142.4686,159.4733,0.0000,sandtrack,1
57.6917,0.0000,1.0000,0,23.0000,1,-20.9718,-142.4617,159.6416,0.0000,sandtrack,1
57.7000,0.0000,1.0000,0,23.0000,1,-21.0626,-142.4544,159.8098,0.0000,sandtrack,1
57.7083,0.0000,1.0000,0,23.0000,1,-21.1535,-142.4465,159.9780,0.0000,sandtrack,1
57.7167,0.0000,1.0000,0,23.0000,1,-21.2445,-142.4380,160.1460,0.0000,sandtrack,1
57.7250,0.0000,1.0000,0,23.0000,1,-21.3356,-142.4289,160.3139,0.0000,sandtrack,1
57.7333,0.0000,1.0000,0,23.0000,1,-21.4268,-142.4195,160.4818,0.0000,sandtrack,1
57.7417,0.0000,1.0000,0,23.0000,1,-21.5181,-142.4098,160.6496,0.0000,sandtrack,1
57.7500,0.0000,1.0000,0,23.0000,1,-21.6094,-142.3997,160.8173,0.0000,sandtrack,1
57.7583,0.0000,1.0000,0,23.0000,1,-21.7008,-142.3893,160.9851,0.0000,sandtrack,1
57.7667,0.0000,1.0000,0,23.0000,1,-21.7921,-142.3785,161.1528,0.0000,sandtrack,1
57.7750,0.0000,1.0000,0,23.0000,1,-21.8835,-142.3673,161.3204,0.0000,sandtrack,1
57.7833,0.0000,1.0000,0,23.0000,1,-21.9748,-142.3559,161.4881,0.0000,sandtrack,1
57.7917,0.0000,1.0000,0,23.0000,1,-22.0662,-142.3442,161.6557,0.0000,sandtrack,1
57.8000,0.0000,1.0000,0,23.0000,1,-22.1575,-142.3322,161.8233,0.0000,sandtrack,1
57.8083,0.0000,1.0000,0,23.0000,1,-22.2487,-142.3200,161.9910,0.0000,sandtrack,1
57.8167,0.0000,1.0000,0,23.0000,1,-22.3400,-142.3079,162.1586,0.0000,sandtrack,1
57.8250,0.0000,1.0000,0,23.0000,1,-22.4312,-142.2958,162.3263,0.0000,sandtrack,1
57.8333,0.0000,1.0000,0,23.0000,1,-22.5224,-142.2838,162.4940,0.0000,sandtrack,1
57.8417,0.0000,1.0000,0,23.0000,1,-22.6136,-142.2717,162.6617,0.0000,sandtrack,1
57.8500,0.0000,1.0000,0,23.0000,1,-22.7047,-142.2598,162.8295,0.0000,sandtrack,1
57.8583,0.0000,1.0000,0,23.0000,1,-22.7958,-142.2478,162.9972,0.0000,sandtrack,1
57.8667,0.0000,1.0000,0,23.0000,1,-22.8868,-142.2362,163.1650,0.0000,sandtrack,1
57.8750,0.0000,1.0000,0,23.0000,1,-22.9779,-142.2249,163.3329,0.0000,sandtrack,1
57.8833,0.0000,1.0000,0,23.0000,1,-23.0688,-142.2138,163.5007,0.0000,sandtrack,1
57.8917,0.0000,1.0000,0,23.0000,1,-23.1598,-142.2030,163.6687,0.0000,sandtrack,1
57.9000,0.0000,1.0000,0,23.0000,1,-23.2507,-142.1923,163.8366,0.0000,sandtrack,1
57.9083,0.0000,1.0000,0,23.0000,1,-23.3417,-142.1819,164.0045,0.0000,sandtrack,1
57.9167,0.0000,1.0000,0,23.0000,1,-23.4326,-142.1717,164.1725,0.0000,sandtrack,1
57.9250,0.0000,1.0000,0,23.0000,1,-23.5235,-142.1616,164.3405,0.0000,sandtrack,1
57.9333,0.0000,1.0000,0,23.0000,1,-23.6144,-142.1517,164.5085,0.0000,sandtrack,1
57.9417,0.0000,1.0000,0,23.0000,1,-23.7054,-142.1420,164.6765,0.0000,sandtrack,1
57.9500,0.0000,1.0000,0,23.0000,1,-23.7963,-142.1325,164.8445,0.0000,sandtrack,1
57.9583,0.0000,1.0000,0,23.0000,1,-23.8873,-142.1232,165.0125,0.0000,sandtrack,1
57.9667,0.0000,1.0000,0,23.0000,1,-23.9783,-142.1140,165.1805,0.0000,sandtrack,1
57.9750,0.0000,1.0000,0,23.0000,1,-24.0693,-142.1050,165.3484,0.0000,sandtrack,1
57.9833,-0.0490,1.0000,0,23.0000,1,-24.1604,-142.0961,165.5164,0.0000,sandtrack,1
57.9917,-0.0980,1.0000,0,23.0000,1,-24.2514,-142.0874,165.6844,0.0000,sandtrack,1
58.0000,-0.1470,1.0000,0,23.0000,1,-24.3427,-142.0790,165.8523,0.0000,sandtrack,1
58.0083,-0.1961,1.0000,0,23.0000,1,-24.4341,-142.0707,166.0202,0.0000,sandtrack,1
58.0167,-0.2451,1.0000,0,23.0000,1,-24.5258,-142.0627,166.1878,0.0000,sandtrack,1
58.0250,-0.2941,1.0000,0,23.0000,1,-24.6178,-142.0548,166.3553,0.0000,sandtrack,1
58.0333,-0.3431,1.0000,0,23.0000,1,-24.7103,-142.0472,166.5226,0.0000,sandtrack,1
58.0417,-0.3921,1.0000,0,23.0000,1,-24.8032,-142.0398,166.6896,0.0000,sandtrack,1
58.0500,-0.4411,1.0000,0,23.0000,1,-24.8967,-142.0327,166.8564,0.0000,sandtrack,1
58.0583,-0.4901,1.0000,0,23.0000,1,-24.9908,-142.0259,167.0228,0.0000,sandtrack,1
58.0667,-0.5391,1.0000,0,23.0000,1,-25.0857,-142.0193,167.1887,0.0000,sandtrack,1
58.0750,-0.5689,1.0000,0,23.0000,1,-25.1814,-142.0129,167.3542,0.0000,sandtrack,1
58.0833,-0.5987,1.0000,0,23.0000,1,-25.2780,-142.0068,167.5192,0.0000,sandtrack,1
58.0917,-0.6284,1.0000,0,23.0000,1,-25.3755,-142.0010,167.6837,0.0000,sandtrack,1
58.1000,-0.6582,1.0000,0,23.0000,1,-25.4740,-141.9954,167.8475,0.0000,sandtrack,1
58.1083,-0.6879,1.0000,0,23.0000,1,-25.5737,-141.9901,168.0108,0.0000,sandtrack,1
58.1167,-0.7177,1.0000,0,23.0000,1,-25.6744,-141.9850,168.1733,0.0000,sandtrack,1
58.1250,-0.7474,1.0000,0,23.0000,1,-25.7765,-141.9801,168.3350,0.0000,sandtrack,1
58.1333,-0.7772,1.0000,0,23.0000,1,-25.8797,-141.9754,168.4960,0.0000,sandtrack,1
58.1417,-0.6938,1.0000,0,23.0000,1,-25.9844,-141.9710,168.6561,0.0000,sandtrack,1
58.1500,-0.6105,1.0000,0,23.0000,1,-26.0904,-141.9668,168.8152,0.0000,sandtrack,1
58.1583,-0.5271,1.0000,0,23.0000,1,-26.1977,-141.9628,168.9735,0.0000,sandtrack,1
58.1667,-0.4438,1.0000,0,23.0000,1,-26.3061,-141.9589,169.1311,0.0000,sandtrack,1
58.1750,-0.3605,1.0000,0,23.0000,1,-26.4155,-141.9552,169.2880,0.0000,sandtrack,1
58.1833,-0.2771,1.0000,0,23.0000,1,-26.5259,-141.9516,169.4442,0.0000,sandtrack,1
58.1917,-0.1938,1.0000,0,23.0000,1,-26.6370,-141.9482,169.5999,0.0000,sandtrack,1
58.2000,-0.1104,1.0000,0,23.0000,1,-26.7489,-141.9448,169.7550,0.0000,sandtrack,1
58.2083,-0.0271,1.0000,0,23.0000,1,-26.8613,-141.9416,169.9097,0.0000,sandtrack,1
58.2167,0.0000,1.0000,0,23.0000,1,-26.9742,-141.9384,170.0642,0.0000,sandtrack,1
58.2250,0.0000,1.0000,0,23.0000,1,-27.0874,-141.9353,170.2184,0.0000,sandtrack,1
58.2333,0.0000,1.0000,0,23.0000,1,-27.2009,-141.9322,170.3723,0.0000,sandtrack,1
58.2417,0.0000,1.0000,0,23.0000,1,-27.3146,-141.9291,170.5261,0.0000,sandtrack,1
58.2500,0.0000,1.0000,0,23.0000,1,-27.4286,-141.9259,170.6797,0.0000,sandtrack,1
58.2583,0.0000,1.0000,0,23.0000,1,-27.5428,-141.9227,170.8331,0.0000,sandtrack,1
58.2667,0.0000,1.0000,0,23.0000,1,-27.6572,-141.9195,170.9865,0.0000,sandtrack,1
58.2750,0.0000,1.0000,0,23.0000,1,-27.7717,-141.9162,171.1397,0.0000,sandtrack,1
58.2833,0.0000,1.0000,0,23.0000,1,-27.8863,-141.9128,171.2928,0.0000,sandtrack,1
58.2917,0.0000,1.0000,0,23.0000,1,-28.0009,-141.9095,171.4459,0.0000,sandtrack,1
58.3000,0.0000,1.0000,0,23.0000,1,-28.1156,-141.9062,171.5990,0.0000,sandtrack,1
58.3083,0.0000,1.0000,0,23.0000,1,-28.2303,-141.9029,171.7520,0.0000,sandtrack,1
58.3167,0.0000,1.0000,0,23.0000,1,-28.3449,-141.8996,171.9051,0.0000,sandtrack,1
58.3250,0.0000,1.0000,0,23.0000,1,-28.4596,-141.8962,172.0583,0.0000,sandtrack,1
58.3333,0.0000,1.0000,0,23.0000,1,-28.5741,-141.8931,172.2114,0.0000,sandtrack,1
58.3417,0.0000,1.0000,0,23.0000,1,-28.6886,-141.8902,172.3647,0.0000,sandtrack,1
58.3500,0.0000,1.0000,0,23.0000,1,-28.8030,-141.8876,172.5180,0.0000,sandtrack,1
58.3583,0.0000,1.0000,0,23.0000,1,-28.9173,-141.8853,172.6714,0.0000,sandtrack,1
58.3667,0.0000,1.0000,0,23.0000,1,-29.0315,-141.8834,172.8248,0.0000,sandtrack,1
58.3750,0.0000,1.0000,0,23.0000,1,-29.1456,-141.8817,172.9784,0.0000,sandtrack,1
58.3833,0.0000,1.0000,0,23.0000,1,-29.2596,-141.8805,173.1320,0.0000,sandtrack,1
58.3917,0.0000,1.0000,0,23.0000,1,-29.3734,-141.8797,173.2857,0.0000,sandtrack,1
58.4000,0.0000,1.0000,0,23.0000,1,-29.4872,-141.8796,173.4395,0.0000,sandtrack,1
58.4083,0.0000,1.0000,0,23.0000,1,-29.6009,-141.8799,173.5934,0.0000,sandtrack,1
58.4167,0.0000,1.0000,0,23.0000,1,-29.7145,-141.8806,173.7474,0.0000,sandtrack,1
58.4250,0.0000,1.0000,0,23.0000,1,-29.8280,-141.8817,173.9013,0.0000,sandtrack,1
58.4333,0.0000,1.0000,0,23.0000,1,-29.9415,-141.8831,174.0553,0.0000,sandtrack,1
58.4417,0.0000,1.0000,0,23.0000,1,-30.0550,-141.8849,174.2093,0.0000,sandtrack,1
58.4500,0.0000,1.0000,0,23.0000,1,-30.1685,-141.8869,174.3633,0.0000,sandtrack,1
58.4583,0.0000,1.0000,0,23.0000,1,-30.2820,-141.8892,174.5173,0.0000,sandtrack,1
58.4667,0.0000,1.0000,0,23.0000,1,-30.3955,-141.8913,174.6713,0.0000,sandtrack,1
58.4750,0.0000,1.0000,0,23.0000,1,-30.5091,-141.8929,174.8252,0.0000,sandtrack,1
58.4833,0.0000,1.0000,0,23.0000,1,-30.6228,-141.8940,174.9791,0.0000,sandtrack,1
58.4917,0.0000,1.0000,0,23.0000,1,-30.7365,-141.8944,175.1329,0.0000,sandtrack,1
58.5000,0.0000,1.0000,0,23.0000,1,-30.8503,-141.8944,175.2867,0.0000,sandtrack,1
58.5083,0.0000,1.0000,0,23.0000,1,-30.9642,-141.8938,175.4404,0.0000,sandtrack,1
58.5167,0.0000,1.0000,0,23.0000,1,-31.0782,-141.8924,175.5940,0.0000,sandtrack,1
58.5250,0.0000,1.0000,0,23.0000,1,-31.1924,-141.8903,175.7475,0.0000,sandtrack,1
58.5333,0.0000,1.0000,0,23.0000,1,-31.3067,-141.8877,175.9009,0.0000,sandtrack,1
58.5417,0.0000,1.0000,0,23.0000,1,-31.4210,-141.8848,176.0543,0.0000,sandtrack,1
58.5500,0.0000,1.0000,0,23.0000,1,-31.5355,-141.8814,176.2075,0.0000,sandtrack,1
58.5583,0.0000,1.0000,0,23.0000,1,-31.6500,-141.8777,176.3607,0.0000,sandtrack,1
58.5667,0.0000,1.0000,0,23.0000,1,-31.7645,-141.8736,176.5139,0.0000,sandtrack,1
58.5750,0.0000,1.0000,0,23.0000,1,-31.8790,-141.8693,176.6671,0.0000,sandtrack,1
58.5833,0.0000,1.0000,0,23.0000,1,-31.9935,-141.8651,176.8203,0.0000,sandtrack,1
58.5917,0.0000,1.0000,0,23.0000,1,-32.1079,-141.8609,176.9735,0.0000,sandtrack,1
58.6000,0.0000,1.0000,0,23.0000,1,-32.2222,-141.8568,177.1268,0.0000,sandtrack,1
58.6083,0.0000,1.0000,0,23.0000,1,-32.3365,-141.8528,177.2802,0.0000,sandtrack,1
58.6167,0.0000,1.0000,0,23.0000,1,-32.4507,-141.8488,177.4336,0.0000,sandtrack,1
58.6250,0.0000,1.0000,0,23.0000,1,-32.5648,-141.8449,177.5871,0.0000,sandtrack,1
58.6333,0.0000,1.0000,0,23.0000,1,-32.6788,-141.8412,177.7406,0.0000,sandtrack,1
58.6417,0.0000,1.0000,0,23.0000,1,-32.7928,-141.8379,177.8942,0.0000,sandtrack,1
58.6500,0.0000,1.0000,0,23.0000,1,-32.9067,-141.8349,178.0479,0.0000,sandtrack,1
58.6583,0.0000,1.0000,0,23.0000,1,-33.0206,-141.8323,178.2016,0.0000,sandtrack,1
58.6667,0.0000,1.0000,0,23.0000,1,-33.1344,-141.8300,178.3554,0.0000,sandtrack,1
58.6750,0.0000,1.0000,0,23.0000,1,-33.2481,-141.8280,178.5092,0.0000,sandtrack,1
58.6833,0.0000,1.0000,0,23.0000,1,-33.3618,-141.8263,178.6630,0.0000,sandtrack,1
58.6917,0.0000,1.0000,0,23.0000,1,-33.4755,-141.8248,178.8169,0.0000,sandtrack,1
58.7000,0.0000,1.0000,0,23.0000,1,-33.5891,-141.8231,178.9708,0.0000,sandtrack,1
58.7083,0.0000,1.0000,0,23.0000,1,-33.7028,-141.8208,179.1246,0.0000,sandtrack,1
58.7167,0.0000,1.0000,0,23.0000,1,-33.8164,-141.8178,179.2785,0.0000,sandtrack,1
58.7250,0.0000,1.0000,0,23.0000,1,-33.9301,-141.8141,179.4323,0.0000,sandtrack,1
58.7333,0.0000,1.0000,0,23.0000,1,-34.0437,-141.8099,179.5862,0.0000,sandtrack,1
58.7417,0.0000,1.0000,0,23.0000,1,-34.1574,-141.8049,179.7399,0.0000,sandtrack,1
58.7500,0.0000,1.0000,0,23.0000,1,-34.2711,-141.7991,179.8937,0.0000,sandtrack,1
