# Race Metadata
# Track: scotland
# Mode: STANDARD
# Laps: 3
# Difficulty: 2
# Number of Karts: 4
# Kart: konqi
#
time,steer,accel,brake,speed,on_ground,x,y,z,energy,track,lap
101.0167,0.0000,1.0000,0,23.0000,1,-15.5218,0.5982,-111.8246,3.0000,scotland,1
101.0250,0.0000,1.0000,0,23.0000,1,-15.5783,0.5982,-111.6419,3.0000,scotland,1
101.0333,0.0000,1.0000,0,23.0000,1,-15.6349,0.5982,-111.4591,3.0000,scotland,1
101.0417,0.0000,1.0000,0,23.0000,1,-15.6914,0.5982,-111.2764,3.0000,scotland,1
101.0500,0.0000,1.0000,0,23.0000,1,-15.7479,0.5982,-111.0936,3.0000,scotland,1
101.0583,0.0000,1.0000,0,23.0000,1,-15.8044,0.5982,-110.9108,3.0000,scotland,1
101.0667,0.0000,1.0000,0,23.0000,1,-15.8608,0.5982,-110.7280,3.0000,scotland,1
101.0750,0.0000,1.0000,0,23.0000,1,-15.9173,0.5982,-110.5452,3.0000,scotland,1
101.0833,0.0000,1.0000,0,23.0000,1,-15.9738,0.5982,-110.3624,3.0000,scotland,1
101.0917,0.0000,1.0000,0,23.0000,1,-16.0302,0.5982,-110.1797,3.0000,scotland,1
101.1000,0.0000,1.0000,0,23.0000,1,-16.0867,0.5982,-109.9969,3.0000,scotland,1
101.1083,0.0000,1.0000,0,23.0000,1,-16.1431,0.5982,-109.8141,3.0000,scotland,1
101.1167,0.0000,1.0000,0,23.0000,1,-16.1996,0.5982,-109.6313,3.0000,scotland,1
101.1250,0.0000,1.0000,0,23.0000,1,-16.2561,0.5982,-109.4485,3.0000,scotland,1
101.1333,0.0000,1.0000,0,23.0000,1,-16.3125,0.5982,-109.2657,3.0000,scotland,1
101.1417,0.0490,1.0000,0,23.0000,1,-16.3690,0.5982,-109.0829,3.0000,scotland,1
101.1500,0.0980,1.0000,0,23.0000,1,-16.4254,0.5982,-108.9001,3.0000,scotland,1
101.1583,0.1470,1.0000,0,23.0000,1,-16.4818,0.5983,-108.7173,3.0000,scotland,1
101.1667,0.1961,1.0000,0,23.0000,1,-16.5379,0.5983,-108.5344,3.0000,scotland,1
101.1750,0.2451,1.0000,0,23.0000,1,-16.5937,0.5983,-108.3514,3.0000,scotland,1
101.1833,0.2941,1.0000,0,23.0000,1,-16.6492,0.5983,-108.1683,3.0000,scotland,1
101.1917,0.3431,1.0000,0,23.0000,1,-16.7042,0.5983,-107.9851,3.0000,scotland,1
101.2000,0.3921,1.0000,0,23.0000,1,-16.7587,0.5983,-107.8017,3.0000,scotland,1
101.2083,0.4411,1.0000,0,23.0000,1,-16.8126,0.5983,-107.6181,3.0000,scotland,1
101.2167,0.3578,1.0000,0,23.0000,1,-16.8657,0.5983,-107.4344,3.0000,scotland,1
101.2250,0.2744,1.0000,0,23.0000,1,-16.9180,0.5983,-107.2503,3.0000,scotland,1
101.2333,0.1911,1.0000,0,23.0000,1,-16.9697,0.5983,-107.0661,3.0000,scotland,1
101.2417,0.1077,1.0000,0,23.0000,1,-17.0209,0.5983,-106.8818,3.0000,scotland,1
101.2500,0.0244,1.0000,0,23.0000,1,-17.0717,0.5983,-106.6974,3.0000,scotland,1
101.2583,0.0000,1.0000,0,23.0000,1,-17.1223,0.5983,-106.5129,3.0000,scotland,1
101.2667,0.0000,1.0000,0,23.0000,1,-17.1728,0.5983,-106.3283,3.0000,scotland,1
101.2750,0.0000,1.0000,0,23.0000,1,-17.2230,0.5983,-106.1438,3.0000,scotland,1
101.2833,0.0000,1.0000,0,23.0000,1,-17.2730,0.5983,-105.9591,3.0000,scotland,1
101.2917,0.0000,1.0000,0,23.0000,1,-17.3229,0.5983,-105.7744,3.0000,scotland,1
101.3000,0.0000,1.0000,0,23.0000,1,-17.3726,0.5983,-105.5897,3.0000,scotland,1
101.3083,0.0000,1.0000,0,23.0000,1,-17.4221,0.5983,-105.4049,3.0000,scotland,1
101.3167,0.0000,1.0000,0,23.0000,1,-17.4716,0.5983,-105.2201,3.0000,scotland,1
101.3250,0.0000,1.0000,0,23.0000,1,-17.5209,0.5983,-105.0352,3.0000,scotland,1
101.3333,0.0000,1.0000,0,23.0000,1,-17.5702,0.5983,-104.8504,3.0000,scotland,1
101.3417,0.0000,1.0000,0,23.0000,1,-17.6195,0.5983,-104.6655,3.0000,scotland,1
101.3500,0.0000,1.0000,0,23.0000,1,-17.6687,0.5983,-104.4807,3.0000,scotland,1
101.3583,0.0000,1.0000,0,23.0000,1,-17.7179,0.5983,-104.2958,3.0000,scotland,1
101.3667,0.0000,1.0000,0,23.0000,1,-17.7671,0.5983,-104.1109,3.0000,scotland,1
101.3750,0.0000,1.0000,0,23.0000,1,-17.8162,0.5983,-103.9260,3.0000,scotland,1
101.3833,0.0000,1.0000,0,23.0000,1,-17.8654,0.5983,-103.7411,3.0000,scotland,1
101.3917,0.0000,1.0000,0,23.0000,1,-17.9145,0.5983,-103.5563,3.0000,scotland,1
101.4000,0.0000,1.0000,0,23.0000,1,-17.9637,0.5983,-103.3714,3.0000,scotland,1
101.4083,0.0000,1.0000,0,23.0000,1,-18.0128,0.5983,-103.1865,3.0000,scotland,1
101.4167,0.0000,1.0000,0,23.0000,1,-18.0620,0.5983,-103.0016,3.0000,scotland,1
101.4250,0.0000,1.0000,0,23.0000,1,-18.1111,0.5983,-102.8167,3.0000,scotland,1
101.4333,0.0000,1.0000,0,23.0000,1,-18.1603,0.5983,-102.6318,3.0000,scotland,1
101.4417,0.0000,1.0000,0,23.0000,1,-18.2094,0.5983,-102.4469,3.0000,scotland,1
101.4500,0.0000,1.0000,0,23.0000,1,-18.2585,0.5983,-102.2620,3.0000,scotland,1
101.4583,0.0000,1.0000,0,23.0000,1,-18.3077,0.5983,-102.0771,3.0000,scotland,1
101.4667,0.0000,1.0000,0,23.0000,1,-18.3568,0.5983,-101.8922,3.0000,scotland,1
101.4750,0.0000,1.0000,0,23.0000,1,-18.4060,0.5983,-101.7073,3.0000,scotland,1
101.4833,0.0000,1.0000,0,23.0000,1,-18.4551,0.5983,-101.5225,3.0000,scotland,1
101.4917,0.0000,1.0000,0,23.0000,1,-18.5042,0.5983,-101.3376,3.0000,scotland,1
101.5000,0.0000,1.0000,0,23.0000,1,-18.5534,0.5983,-101.1527,3.0000,scotland,1
101.5083,0.0000,1.0000,0,23.0000,1,-18.6025,0.5983,-100.9678,3.0000,scotland,1
101.5167,0.0000,1.0000,0,23.0000,1,-18.6517,0.5983,-100.7829,3.0000,scotland,1
101.5250,0.0000,1.0000,0,23.0000,1,-18.7008,0.5983,-100.5980,3.0000,scotland,1
101.5333,0.0000,1.0000,0,23.0000,1,-18.7499,0.5983,-100.4131,3.0000,scotland,1
101.5417,0.0000,1.0000,0,23.0000,1,-18.7991,0.5983,-100.2282,3.0000,scotland,1
101.5500,0.0000,1.0000,0,23.0000,1,-18.8482,0.5983,-100.0433,3.0000,scotland,1
101.5583,0.0000,1.0000,0,23.0000,1,-18.8974,0.5983,-99.8584,3.0000,scotland,1
101.5667,0.0490,1.0000,0,23.0000,1,-18.9465,0.5983,-99.6735,3.0000,scotland,1
101.5750,0.0980,1.0000,0,23.0000,1,-18.9956,0.5983,-99.4887,3.0000,scotland,1
101.5833,0.1470,1.0000,0,23.0000,1,-19.0446,0.5983,-99.3037,3.0000,scotland,1
101.5917,0.1961,1.0000,0,23.0000,1,-19.0935,0.5983,-99.1188,3.0000,scotland,1
101.6000,0.2451,1.0000,0,23.0000,1,-19.1420,0.5983,-98.9337,3.0000,scotland,1
101.6083,0.2941,1.0000,0,23.0000,1,-19.1901,0.5983,-98.7485,3.0000,scotland,1
101.6167,0.3431,1.0000,0,23.0000,1,-19.2378,0.5983,-98.5633,3.0000,scotland,1
101.6250,0.3921,1.0000,0,23.0000,1,-19.2850,0.5983,-98.3779,3.0000,scotland,1
101.6333,0.4411,1.0000,0,23.0000,1,-19.3315,0.5983,-98.1923,3.0000,scotland,1
101.6417,0.4901,1.0000,0,23.0000,1,-19.3772,0.5983,-98.0065,3.0000,scotland,1
101.6500,0.5391,1.0000,0,23.0000,1,-19.4222,0.5983,-97.8206,3.0000,scotland,1
101.6583,0.5689,1.0000,0,23.0000,1,-19.4662,0.5983,-97.6344,3.0000,scotland,1
101.6667,0.5987,1.0000,0,23.0000,1,-19.5091,0.5983,-97.4480,3.0000,scotland,1
101.6750,0.6284,1.0000,0,23.0000,1,-19.5509,0.5983,-97.2613,3.0000,scotland,1
101.6833,0.6582,1.0000,0,23.0000,1,-19.5916,0.5983,-97.0743,3.0000,scotland,1
101.6917,0.6879,1.0000,0,23.0000,1,-19.6309,0.5983,-96.8871,3.0000,scotland,1
101.7000,0.7177,1.0000,0,23.0000,1,-19.6689,0.5983,-96.6996,3.0000,scotland,1
101.7083,0.7474,1.0000,0,23.0000,1,-19.7054,0.5983,-96.5118,3.0000,scotland,1
101.7167,0.7772,1.0000,0,23.0000,1,-19.7404,0.5983,-96.3238,3.0000,scotland,1
101.7250,0.8069,1.0000,0,23.0000,1,-19.7738,0.5983,-96.1354,3.0000,scotland,1
101.7333,0.8367,1.0000,0,23.0000,1,-19.8055,0.5983,-95.9467,3.0000,scotland,1
101.7417,0.8665,1.0000,0,23.0000,1,-19.8355,0.5983,-95.7578,3.0000,scotland,1
101.7500,0.8962,1.0000,0,23.0000,1,-19.8636,0.5983,-95.5685,3.0000,scotland,1
101.7583,0.9260,1.0000,0,23.0000,1,-19.8898,0.5983,-95.3790,3.0000,scotland,1
101.7667,0.9557,1.0000,0,23.0000,1,-19.9139,0.5983,-95.1893,3.0000,scotland,1
101.7750,0.9855,1.0000,0,23.0000,1,-19.9361,0.5983,-94.9992,3.0000,scotland,1
101.7833,1.0000,1.0000,0,23.0000,1,-19.9560,0.5983,-94.8090,3.0000,scotland,1
101.7917,1.0000,1.0000,0,23.0000,1,-19.9738,0.5983,-94.6185,3.0000,scotland,1
101.8000,1.0000,1.0000,0,23.0000,1,-19.9893,0.5983,-94.4278,3.0000,scotland,1
101.8083,1.0000,1.0000,0,23.0000,1,-20.0025,0.5983,-94.2370,3.0000,scotland,1
101.8167,1.0000,1.0000,0,23.0000,1,-20.0135,0.5983,-94.0460,3.0000,scotland,1
101.8250,1.0000,1.0000,0,23.0000,1,-20.0221,0.5983,-93.8549,3.0000,scotland,1
101.8333,0.9167,1.0000,0,23.0000,1,-20.0284,0.5983,-93.6636,3.0000,scotland,1
101.8417,0.8333,1.0000,0,23.0000,1,-20.0324,0.5983,-93.4724,3.0000,scotland,1
101.8500,0.7500,1.0000,0,23.0000,1,-20.0342,0.5983,-93.2811,3.0000,scotland,1
101.8583,0.6666,1.0000,0,23.0000,1,-20.0341,0.5983,-93.0898,3.0000,scotland,1
101.8667,0.5833,1.0000,0,23.0000,1,-20.0320,0.5983,-92.8985,3.0000,scotland,1
101.8750,0.4999,1.0000,0,23.0000,1,-20.0282,0.5984,-92.7072,3.0000,scotland,1
101.8833,0.4166,1.0000,0,23.0000,1,-20.0229,0.5984,-92.5160,3.0000,scotland,1
101.8917,0.3332,1.0000,0,23.0000,1,-20.0160,0.5984,-92.3248,3.0000,scotland,1
101.9000,0.2499,1.0000,0,23.0000,1,-20.0079,0.5984,-92.1336,3.0000,scotland,1
101.9083,0.1665,1.0000,0,23.0000,1,-19.9987,0.5984,-91.9426,3.0000,scotland,1
101.9167,0.0832,1.0000,0,23.0000,1,-19.9886,0.5984,-91.7515,3.0000,scotland,1
101.9250,0.0000,1.0000,0,23.0000,1,-19.9777,0.5984,-91.5605,3.0000,scotland,1
101.9333,0.0000,1.0000,0,23.0000,1,-19.9662,0.5984,-91.3696,3.0000,scotland,1
101.9417,0.0000,1.0000,0,23.0000,1,-19.9544,0.5984,-91.1786,3.0000,scotland,1
101.9500,0.0000,1.0000,0,23.0000,1,-19.9421,0.5984,-90.9877,3.0000,scotland,1
101.9583,0.0000,1.0000,0,23.0000,1,-19.9296,0.5984,-90.7968,3.0000,scotland,1
101.9667,0.0000,1.0000,0,23.0000,1,-19.9167,0.5984,-90.6059,3.0000,scotland,1
101.9750,0.0000,1.0000,0,23.0000,1,-19.9036,0.5984,-90.4151,3.0000,scotland,1
101.9833,0.0000,1.0000,0,23.0000,1,-19.8903,0.5984,-90.2242,3.0000,scotland,1
101.9917,0.0000,1.0000,0,23.0000,1,-19.8768,0.5984,-90.0334,3.0000,scotland,1
102.0000,0.0000,1.0000,0,23.0000,1,-19.8633,0.5984,-89.8426,3.0000,scotland,1
102.0083,0.0000,1.0000,0,23.0000,1,-19.8497,0.5984,-89.6517,3.0000,scotland,1
102.0167,0.0000,1.0000,0,23.0000,1,-19.8360,0.5984,-89.4609,3.0000,scotland,1
102.0250,0.0000,1.0000,0,23.0000,1,-19.8223,0.5984,-89.2701,3.0000,scotland,1
102.0333,0.0000,1.0000,0,23.0000,1,-19.8085,0.5984,-89.0793,3.0000,scotland,1
102.0417,0.0000,1.0000,0,23.0000,1,-19.7948,0.5984,-88.8885,3.0000,scotland,1
102.0500,0.0000,1.0000,0,23.0000,1,-19.7810,0.5984,-88.6977,3.0000,scotland,1
102.0583,0.0000,1.0000,0,23.0000,1,-19.7672,0.5984,-88.5069,3.0000,scotland,1
102.0667,0.0000,1.0000,0,23.0000,1,-19.7534,0.5984,-88.3160,3.0000,scotland,1
102.0750,0.0490,1.0000,0,23.0000,1,-19.7396,0.5984,-88.1252,3.0000,scotland,1
102.0833,0.0980,1.0000,0,23.0000,1,-19.7258,0.5984,-87.9344,3.0000,scotland,1
102.0917,0.1470,1.0000,0,23.0000,1,-19.7118,0.5984,-87.7436,3.0000,scotland,1
102.1000,0.1961,1.0000,0,23.0000,1,-19.6977,0.5984,-87.5528,3.0000,scotland,1
102.1083,0.2451,1.0000,0,23.0000,1,-19.6832,0.5984,-87.3621,3.0000,scotland,1
102.1167,0.2941,1.0000,0,23.0000,1,-19.6684,0.5984,-87.1713,3.0000,scotland,1
102.1250,0.3431,1.0000,0,23.0000,1,-19.6531,0.5984,-86.9806,3.0000,scotland,1
102.1333,0.3921,1.0000,0,23.0000,1,-19.6372,0.5984,-86.7900,3.0000,scotland,1
102.1417,0.4411,1.0000,0,23.0000,1,-19.6207,0.5984,-86.5994,3.0000,scotland,1
102.1500,0.4901,1.0000,0,23.0000,1,-19.6034,0.5984,-86.4089,3.0000,scotland,1
102.1583,0.5391,1.0000,0,23.0000,1,-19.5853,0.5984,-86.2184,3.0000,scotland,1
102.1667,0.5689,1.0000,0,23.0000,1,-19.5662,0.5984,-86.0281,3.0000,scotland,1
102.1750,0.5987,1.0000,0,23.0000,1,-19.5460,0.5984,-85.8378,3.0000,scotland,1
102.1833,0.6284,1.0000,0,23.0000,1,-19.5247,0.5985,-85.6477,3.0000,scotland,1
102.1917,0.6582,1.0000,0,23.0000,1,-19.5022,0.5985,-85.4577,3.0000,scotland,1
102.2000,0.6879,1.0000,0,23.0000,1,-19.4783,0.5985,-85.2679,3.0000,scotland,1
102.2083,0.7177,1.0000,0,23.0000,1,-19.4531,0.5985,-85.0783,3.0000,scotland,1
102.2167,0.7474,1.0000,0,23.0000,1,-19.4265,0.5985,-84.8888,3.0000,scotland,1
102.2250,0.7772,1.0000,0,23.0000,1,-19.3982,0.5985,-84.6996,3.0000,scotland,1
102.2333,0.6938,1.0000,0,23.0000,1,-19.3684,0.5985,-84.5106,3.0000,scotland,1
102.2417,0.6105,1.0000,0,23.0000,1,-19.3369,0.5985,-84.3219,3.0000,scotland,1
102.2500,0.5271,1.0000,0,23.0000,1,-19.3039,0.5985,-84.1335,3.0000,scotland,1
102.2583,0.4438,1.0000,0,23.0000,1,-19.2696,0.5985,-83.9453,3.0000,scotland,1
102.2667,0.3605,1.0000,0,23.0000,1,-19.2340,0.5985,-83.7573,3.0000,scotland,1
102.2750,0.2771,1.0000,0,23.0000,1,-19.1973,0.5985,-83.5696,3.0000,scotland,1
102.2833,0.1938,1.0000,0,23.0000,1,-19.1597,0.5985,-83.3820,3.0000,scotland,1
102.2917,0.1104,1.0000,0,23.0000,1,-19.1212,0.5985,-83.1946,3.0000,scotland,1
102.3000,0.0271,1.0000,0,23.0000,1,-19.0820,0.5985,-83.0073,3.0000,scotland,1
102.3083,0.0000,1.0000,0,23.0000,1,-19.0422,0.5985,-82.8202,3.0000,scotland,1
102.3167,0.0000,1.0000,0,23.0000,1,-19.0021,0.5985,-82.6332,3.0000,scotland,1
102.3250,0.0000,1.0000,0,23.0000,1,-18.9617,0.5985,-82.4462,3.0000,scotland,1
102.3333,0.0000,1.0000,0,23.0000,1,-18.9209,0.5985,-82.2593,3.0000,scotland,1
102.3417,0.0000,1.0000,0,23.0000,1,-18.8798,0.5985,-82.0724,3.0000,scotland,1
102.3500,0.0000,1.0000,0,23.0000,1,-18.8385,0.5985,-81.8856,3.0000,scotland,1
102.3583,0.0000,1.0000,0,23.0000,1,-18.7970,0.5985,-81.6989,3.0000,scotland,1
102.3667,0.0000,1.0000,0,23.0000,1,-18.7553,0.5985,-81.5121,3.0000,scotland,1
102.3750,0.0000,1.0000,0,23.0000,1,-18.7136,0.5985,-81.3254,3.0000,scotland,1
102.3833,0.0000,1.0000,0,23.0000,1,-18.6717,0.5985,-81.1388,3.0000,scotland,1
102.3917,0.0000,1.0000,0,23.0000,1,-18.6298,0.5985,-80.9521,3.0000,scotland,1
102.4000,0.0000,1.0000,0,23.0000,1,-18.5879,0.5985,-80.7654,3.0000,scotland,1
102.4083,0.0000,1.0000,0,23.0000,1,-18.5459,0.5985,-80.5788,3.0000,scotland,1
102.4167,0.0000,1.0000,0,23.0000,1,-18.5039,0.5985,-80.3922,3.0000,scotland,1
102.4250,0.0000,1.0000,0,23.0000,1,-18.4619,0.5985,-80.2055,3.0000,scotland,1
102.4333,0.0000,1.0000,0,23.0000,1,-18.4199,0.5985,-80.0189,3.0000,scotland,1
102.4417,0.0000,1.0000,0,23.0000,1,-18.3779,0.5985,-79.8322,3.0000,scotland,1
102.4500,0.0000,1.0000,0,23.0000,1,-18.3359,0.5985,-79.6456,3.0000,scotland,1
102.4583,0.0000,1.0000,0,23.0000,1,-18.2938,0.5985,-79.4590,3.0000,scotland,1
102.4667,0.0000,1.0000,0,23.0000,1,-18.2518,0.5985,-79.2723,3.0000,scotland,1
102.4750,0.0000,1.0000,0,23.0000,1,-18.2098,0.5985,-79.0857,3.0000,scotland,1
102.4833,0.0000,1.0000,0,23.0000,1,-18.1677,0.5985,-78.8991,3.0000,scotland,1
102.4917,0.0000,1.0000,0,23.0000,1,-18.1257,0.5985,-78.7124,3.0000,scotland,1
102.5000,0.0000,1.0000,0,23.0000,1,-18.0836,0.5985,-78.5258,3.0000,scotland,1
102.5083,0.0000,1.0000,0,23.0000,1,-18.0416,0.5985,-78.3392,3.0000,scotland,1
102.5167,0.0000,1.0000,0,23.0000,1,-17.9995,0.5985,-78.1525,3.0000,scotland,1
102.5250,0.0000,1.0000,0,23.0000,1,-17.9575,0.5985,-77.9659,3.0000,scotland,1
102.5333,0.0000,1.0000,0,23.0000,1,-17.9155,0.5985,-77.7793,3.0000,scotland,1
102.5417,0.0000,1.0000,0,23.0000,1,-17.8734,0.5985,-77.5927,3.0000,scotland,1
102.5500,0.0000,1.0000,0,23.0000,1,-17.8314,0.5985,-77.4060,3.0000,scotland,1
102.5583,0.0000,1.0000,0,23.0000,1,-17.7893,0.5985,-77.2194,3.0000,scotland,1
102.5667,0.0000,1.0000,0,23.0000,1,-17.7473,0.5985,-77.0328,3.0000,scotland,1
102.5750,0.0000,1.0000,0,23.0000,1,-17.7052,0.5985,-76.8461,3.0000,scotland,1
102.5833,0.0000,1.0000,0,27.5003,1,-17.6632,0.5986,-76.6595,3.0000,scotland,1
102.5917,0.0000,1.0000,0,27.5193,1,-17.6129,0.5985,-76.4364,3.0000,scotland,1
102.6000,0.0000,1.0000,0,27.5383,1,-17.5627,0.5977,-76.2131,3.0000,scotland,1
102.6083,0.0000,1.0000,0,27.5573,1,-17.5123,0.5967,-75.9896,3.0000,scotland,1
102.6167,0.0000,1.0000,0,27.5762,1,-17.4619,0.5956,-75.7660,3.0000,scotland,1
102.6250,0.0000,1.0000,0,27.5951,1,-17.4115,0.5946,-75.5422,3.0000,scotland,1
102.6333,0.0000,1.0000,0,27.6139,1,-17.3611,0.5936,-75.3183,3.0000,scotland,1
102.6417,0.0000,1.0000,0,27.6326,1,-17.3106,0.5928,-75.0942,3.0000,scotland,1
102.6500,0.0000,1.0000,0,27.6514,1,-17.2601,0.5921,-74.8700,3.0000,scotland,1
102.6583,0.0000,1.0000,0,27.6700,1,-17.2096,0.5916,-74.6456,3.0000,scotland,1
102.6667,0.0000,1.0000,0,27.6887,1,-17.1590,0.5911,-74.4211,3.0000,scotland,1
102.6750,0.0000,1.0000,0,27.7073,1,-17.1084,0.5907,-74.1964,3.0000,scotland,1
102.6833,0.0000,1.0000,0,27.7258,1,-17.0577,0.5903,-73.9716,3.0000,scotland,1
102.6917,0.0000,1.0000,0,27.7444,1,-17.0070,0.5901,-73.7466,3.0000,scotland,1
102.7000,0.0000,1.0000,0,27.7628,1,-16.9563,0.5898,-73.5215,3.0000,scotland,1
102.7083,0.0000,1.0000,0,27.7812,1,-16.9056,0.5896,-73.2962,3.0000,scotland,1
102.7167,0.0000,1.0000,0,27.7996,1,-16.8548,0.5895,-73.0707,3.0000,scotland,1
102.7250,0.0000,1.0000,0,27.8179,1,-16.8040,0.5894,-72.8452,3.0000,scotland,1
102.7333,0.0000,1.0000,0,27.8362,1,-16.7531,0.5892,-72.6194,3.0000,scotland,1
102.7417,0.0000,1.0000,0,27.8544,1,-16.7023,0.5891,-72.3936,3.0000,scotland,1
102.7500,0.0000,1.0000,0,27.8726,1,-16.6513,0.5891,-72.1675,3.0000,scotland,1
102.7583,0.0000,1.0000,0,27.8907,1,-16.6004,0.5890,-71.9414,3.0000,scotland,1
102.7667,0.0000,1.0000,0,27.9088,1,-16.5494,0.5889,-71.7150,3.0000,scotland,1
102.7750,0.0000,1.0000,0,27.9268,1,-16.4984,0.5888,-71.4886,3.0000,scotland,1
102.7833,0.0000,1.0000,0,27.9448,1,-16.4473,0.5888,-71.2620,3.0000,scotland,1
102.7917,0.0000,1.0000,0,27.9628,1,-16.3963,0.5887,-71.0352,3.0000,scotland,1
102.8000,0.0000,1.0000,0,27.9807,1,-16.3451,0.5887,-70.8083,3.0000,scotland,1
102.8083,0.0000,1.0000,0,27.9986,1,-16.2940,0.5886,-70.5813,3.0000,scotland,1
102.8167,0.0000,1.0000,0,28.0164,1,-16.2428,0.5886,-70.3541,3.0000,scotland,1
102.8250,0.0000,1.0000,0,28.0342,1,-16.1916,0.5885,-70.1267,3.0000,scotland,1
102.8333,0.0000,1.0000,0,28.0519,1,-16.1404,0.5885,-69.8992,3.0000,scotland,1
102.8417,0.0000,1.0000,0,28.0696,1,-16.0891,0.5885,-69.6716,3.0000,scotland,1
102.8500,0.0000,1.0000,0,28.0872,1,-16.0378,0.5884,-69.4438,3.0000,scotland,1
102.8583,0.0000,1.0000,0,28.1048,1,-15.9864,0.5884,-69.2159,3.0000,scotland,1
102.8667,0.0000,1.0000,0,28.1224,1,-15.9351,0.5883,-68.9879,3.0000,scotland,1
102.8750,0.0000,1.0000,0,28.1399,1,-15.8836,0.5883,-68.7597,3.0000,scotland,1
102.8833,0.0000,1.0000,0,28.1573,1,-15.8322,0.5882,-68.5313,3.0000,scotland,1
102.8917,0.0000,1.0000,0,28.1748,1,-15.7807,0.5882,-68.3028,3.0000,scotland,1
102.9000,0.0000,1.0000,0,28.1921,1,-15.7292,0.5882,-68.0742,3.0000,scotland,1
102.9083,0.0000,1.0000,0,28.2095,1,-15.6777,0.5881,-67.8455,3.0000,scotland,1
102.9167,0.0000,1.0000,0,28.2268,1,-15.6261,0.5881,-67.6166,3.0000,scotland,1
102.9250,0.0000,1.0000,0,28.2440,1,-15.5745,0.5880,-67.3875,3.0000,scotland,1
102.9333,0.0000,1.0000,0,28.2612,1,-15.5229,0.5880,-67.1583,3.0000,scotland,1
102.9417,0.0000,1.0000,0,28.2784,1,-15.4712,0.5880,-66.9290,3.0000,scotland,1
102.9500,0.0000,1.0000,0,28.2955,1,-15.4196,0.5879,-66.6995,3.0000,scotland,1
102.9583,0.0000,1.0000,0,28.3126,1,-15.3678,0.5879,-66.4699,3.0000,scotland,1
102.9667,0.0000,1.0000,0,28.3296,1,-15.3161,0.5878,-66.2402,3.0000,scotland,1
102.9750,0.0000,1.0000,0,28.3466,1,-15.2643,0.5878,-66.0103,3.0000,scotland,1
102.9833,0.0000,1.0000,0,28.3636,1,-15.2125,0.5877,-65.7803,3.0000,scotland,1
102.9917,0.0000,1.0000,0,28.3805,1,-15.1606,0.5877,-65.5501,3.0000,scotland,1
103.0000,0.0000,1.0000,0,28.3974,1,-15.1088,0.5876,-65.3198,3.0000,scotland,1
103.0083,0.0000,1.0000,0,28.4142,1,-15.0568,0.5876,-65.0894,3.0000,scotland,1
103.0167,0.0000,1.0000,0,28.4310,1,-15.0049,0.5875,-64.8588,3.0000,scotland,1
103.0250,0.0000,1.0000,0,28.4477,1,-14.9529,0.5875,-64.6281,3.0000,scotland,1
103.0333,0.0000,1.0000,0,28.4644,1,-14.9009,0.5874,-64.3973,3.0000,scotland,1
103.0417,0.0000,1.0000,0,28.4811,1,-14.8489,0.5874,-64.1663,3.0000,scotland,1
103.0500,0.0000,1.0000,0,28.4977,1,-14.7968,0.5873,-63.9352,3.0000,scotland,1
103.0583,0.0000,1.0000,0,28.5142,1,-14.7447,0.5873,-63.7040,3.0000,scotland,1
103.0667,0.0000,1.0000,0,28.5307,1,-14.6926,0.5873,-63.4726,3.0000,scotland,1
103.0750,0.0000,1.0000,0,28.5472,1,-14.6405,0.5872,-63.2411,3.0000,scotland,1
103.0833,0.0000,1.0000,0,28.5637,1,-14.5883,0.5872,-63.0094,3.0000,scotland,1
103.0917,0.0000,1.0000,0,28.5800,1,-14.5361,0.5871,-62.7777,3.0000,scotland,1
103.1000,0.0000,1.0000,0,28.5964,1,-14.4838,0.5871,-62.5458,3.0000,scotland,1
103.1083,0.0000,1.0000,0,28.6127,1,-14.4316,0.5870,-62.3137,3.0000,scotland,1
103.1167,0.0000,1.0000,0,28.6290,1,-14.3793,0.5870,-62.0815,3.0000,scotland,1
103.1250,0.0000,1.0000,0,28.6452,1,-14.3269,0.5869,-61.8492,3.0000,scotland,1
103.1333,0.0000,1.0000,0,28.6614,1,-14.2746,0.5869,-61.6168,3.0000,scotland,1
103.1417,0.0000,1.0000,0,28.6776,1,-14.2222,0.5868,-61.3842,3.0000,scotland,1
103.1500,0.0000,1.0000,0,28.6937,1,-14.1697,0.5868,-61.1515,3.0000,scotland,1
103.1583,0.0000,1.0000,0,28.7098,1,-14.1173,0.5868,-60.9187,3.0000,scotland,1
103.1667,0.0000,1.0000,0,28.7258,1,-14.0648,0.5867,-60.6857,3.0000,scotland,1
103.1750,0.0000,1.0000,0,28.7418,1,-14.0123,0.5866,-60.4526,3.0000,scotland,1
103.1833,0.0000,1.0000,0,28.7578,1,-13.9598,0.5866,-60.2194,3.0000,scotland,1
103.1917,0.0000,1.0000,0,28.7737,1,-13.9072,0.5865,-59.9860,3.0000,scotland,1
103.2000,0.0000,1.0000,0,28.7896,1,-13.8546,0.5865,-59.7526,3.0000,scotland,1
103.2083,0.0000,1.0000,0,28.8054,1,-13.8020,0.5864,-59.5189,3.0000,scotland,1
103.2167,0.0000,1.0000,0,28.8212,1,-13.7493,0.5864,-59.2852,3.0000,scotland,1
103.2250,0.0000,1.0000,0,28.8369,1,-13.6966,0.5863,-59.0513,3.0000,scotland,1
103.2333,0.0000,1.0000,0,28.8526,1,-13.6439,0.5863,-58.8173,3.0000,scotland,1
