# Race Metadata
# Track: snowtuxpeak
# Mode: STANDARD
# Laps: 3
# Difficulty: 1
# Number of Karts: 4
# Kart: hexley
#
time,steer,accel,brake,speed,on_ground,x,y,z,energy,track,lap
84.0833,0.6666,1.0000,0,19.0000,1,-296.1235,36.9599,21.1571,0.0000,snowtuxpeak,1
84.0917,0.5833,1.0000,0,19.0000,1,-295.9929,36.9599,21.2461,0.0000,snowtuxpeak,1
84.1000,0.4999,1.0000,0,19.0000,1,-295.8614,36.9593,21.3337,0.0000,snowtuxpeak,1
84.1083,0.4166,1.0000,0,19.0000,1,-295.7291,36.9579,21.4201,0.0000,snowtuxpeak,1
84.1167,0.3332,1.0000,0,19.0000,1,-295.5960,36.9557,21.5054,0.0000,snowtuxpeak,1
84.1250,0.2499,1.0000,0,19.0000,1,-295.4623,36.9527,21.5896,0.0000,snowtuxpeak,1
84.1333,0.1665,1.0000,0,19.0000,1,-295.3282,36.9485,21.6731,0.0000,snowtuxpeak,1
84.1417,0.0832,1.0000,0,19.0000,1,-295.1937,36.9432,21.7558,0.0000,snowtuxpeak,1
84.1500,0.0000,1.0000,0,19.0000,1,-295.0589,36.9367,21.8380,0.0000,snowtuxpeak,1
84.1583,0.0000,1.0000,0,19.0000,1,-294.9239,36.9294,21.9199,0.0000,snowtuxpeak,1
84.1667,0.0000,1.0000,0,19.0000,1,-294.7888,36.9211,22.0015,0.0000,snowtuxpeak,1
84.1750,0.0000,1.0000,0,19.0000,1,-294.6536,36.9122,22.0829,0.0000,snowtuxpeak,1
84.1833,0.0000,1.0000,0,19.0000,1,-294.5183,36.9025,22.1641,0.0000,snowtuxpeak,1
84.1917,0.0000,1.0000,0,19.0000,1,-294.3830,36.8922,22.2449,0.0000,snowtuxpeak,1
84.2000,0.0000,1.0000,0,19.0000,1,-294.2475,36.8814,22.3256,0.0000,snowtuxpeak,1
84.2083,0.0000,1.0000,0,19.0000,1,-294.1120,36.8700,22.4061,0.0000,snowtuxpeak,1
84.2167,0.0000,1.0000,0,19.0000,1,-293.9764,36.8580,22.4864,0.0000,snowtuxpeak,1
84.2250,0.0000,1.0000,0,19.0000,1,-293.8408,36.8453,22.5665,0.0000,snowtuxpeak,1
84.2333,0.0000,1.0000,0,19.0000,1,-293.7051,36.8318,22.6465,0.0000,snowtuxpeak,1
84.2417,0.0000,1.0000,0,19.0000,1,-293.5694,36.8177,22.7263,0.0000,snowtuxpeak,1
84.2500,0.0000,1.0000,0,19.0000,1,-293.4337,36.8030,22.8059,0.0000,snowtuxpeak,1
84.2583,0.0000,1.0000,0,19.0000,1,-293.2980,36.7877,22.8854,0.0000,snowtuxpeak,1
84.2667,0.0000,1.0000,0,19.0000,1,-293.1622,36.7720,22.9647,0.0000,snowtuxpeak,1
84.2750,0.0000,1.0000,0,19.0000,1,-293.0264,36.7558,23.0439,0.0000,snowtuxpeak,1
84.2833,0.0000,1.0000,0,19.0000,1,-292.8906,36.7390,23.1230,0.0000,snowtuxpeak,1
84.2917,0.0000,1.0000,0,19.0000,1,-292.7547,36.7216,23.2019,0.0000,snowtuxpeak,1
84.3000,0.0000,1.0000,0,19.0000,1,-292.6189,36.7037,23.2806,0.0000,snowtuxpeak,1
84.3083,0.0000,1.0000,0,19.0000,1,-292.4830,36.6853,23.3592,0.0000,snowtuxpeak,1
84.3167,0.0000,1.0000,0,19.0000,1,-292.3471,36.6665,23.4377,0.0000,snowtuxpeak,1
84.3250,0.0000,1.0000,0,19.0000,1,-292.2112,36.6473,23.5161,0.0000,snowtuxpeak,1
84.3333,0.0000,1.0000,0,19.0000,1,-292.0753,36.6279,23.5944,0.0000,snowtuxpeak,1
84.3417,0.0000,1.0000,0,19.0000,1,-291.9394,36.6083,23.6725,0.0000,snowtuxpeak,1
84.3500,0.0000,1.0000,0,19.0000,1,-291.8033,36.5885,23.7505,0.0000,snowtuxpeak,1
84.3583,0.0000,1.0000,0,19.0000,1,-291.6673,36.5686,23.8284,0.0000,snowtuxpeak,1
84.3667,0.0000,1.0000,0,19.0000,1,-291.5312,36.5483,23.9061,0.0000,snowtuxpeak,1
84.3750,0.0000,1.0000,0,19.0000,1,-291.3951,36.5276,23.9837,0.0000,snowtuxpeak,1
84.3833,0.0000,1.0000,0,19.0000,1,-291.2589,36.5066,24.0611,0.0000,snowtuxpeak,1
84.3917,0.0490,1.0000,0,19.0000,1,-291.1227,36.4852,24.1383,0.0000,snowtuxpeak,1
84.4000,0.0980,1.0000,0,19.0000,1,-290.9864,36.4635,24.2154,0.0000,snowtuxpeak,1
84.4083,0.1470,1.0000,0,19.0000,1,-290.8500,36.4414,24.2922,0.0000,snowtuxpeak,1
84.4167,0.1961,1.0000,0,19.0000,1,-290.7136,36.4190,24.3686,0.0000,snowtuxpeak,1
84.4250,0.2451,1.0000,0,19.0000,1,-290.5769,36.3961,24.4447,0.0000,snowtuxpeak,1
84.4333,0.2941,1.0000,0,19.0000,1,-290.4401,36.3728,24.5202,0.0000,snowtuxpeak,1
84.4417,0.3431,1.0000,0,19.0000,1,-290.3030,36.3490,24.5952,0.0000,snowtuxpeak,1
84.4500,0.3921,1.0000,0,19.0000,1,-290.1656,36.3247,24.6695,0.0000,snowtuxpeak,1
84.4583,0.4411,1.0000,0,19.0000,1,-290.0280,36.3000,24.7432,0.0000,snowtuxpeak,1
84.4667,0.4901,1.0000,0,19.0000,1,-289.8900,36.2748,24.8160,0.0000,snowtuxpeak,1
84.4750,0.5391,1.0000,0,19.0000,1,-289.7517,36.2493,24.8881,0.0000,snowtuxpeak,1
84.4833,0.5689,1.0000,0,19.0000,1,-289.6129,36.2235,24.9592,0.0000,snowtuxpeak,1
84.4917,0.5987,1.0000,0,19.0000,1,-289.4737,36.1974,25.0293,0.0000,snowtuxpeak,1
84.5000,0.6284,1.0000,0,19.0000,1,-289.3340,36.1711,25.0984,0.0000,snowtuxpeak,1
84.5083,0.6582,1.0000,0,19.0000,1,-289.1939,36.1445,25.1664,0.0000,snowtuxpeak,1
84.5167,0.6879,1.0000,0,19.0000,1,-289.0532,36.1177,25.2333,0.0000,snowtuxpeak,1
84.5250,0.7177,1.0000,0,19.0000,1,-288.9121,36.0906,25.2990,0.0000,snowtuxpeak,1
84.5333,0.7474,1.0000,0,19.0000,1,-288.7704,36.0633,25.3635,0.0000,snowtuxpeak,1
84.5417,0.7772,1.0000,0,19.0000,1,-288.6282,36.0356,25.4267,0.0000,snowtuxpeak,1
84.5500,0.8069,1.0000,0,19.0000,1,-288.4855,36.0076,25.4885,0.0000,snowtuxpeak,1
84.5583,0.8367,1.0000,0,19.0000,1,-288.3422,35.9793,25.5489,0.0000,snowtuxpeak,1
84.5667,0.8665,1.0000,0,19.0000,1,-288.1984,35.9507,25.6077,0.0000,snowtuxpeak,1
84.5750,0.8962,1.0000,0,19.0000,1,-288.0540,35.9218,25.6650,0.0000,snowtuxpeak,1
84.5833,0.9260,1.0000,0,19.0000,1,-287.9090,35.8925,25.7207,0.0000,snowtuxpeak,1
84.5917,0.9557,1.0000,0,19.0000,1,-287.7634,35.8627,25.7746,0.0000,snowtuxpeak,1
84.6000,0.9855,1.0000,0,19.0000,1,-287.6173,35.8326,25.8267,0.0000,snowtuxpeak,1
84.6083,1.0000,1.0000,0,19.0000,1,-287.4706,35.8020,25.8770,0.0000,snowtuxpeak,1
84.6167,0.9167,1.0000,0,19.0000,1,-287.3234,35.7710,25.9253,0.0000,snowtuxpeak,1
84.6250,0.8333,1.0000,0,19.0000,1,-287.1756,35.7395,25.9717,0.0000,snowtuxpeak,1
84.6333,0.7500,1.0000,0,19.0000,1,-287.0273,35.7077,26.0162,0.0000,snowtuxpeak,1
84.6417,0.6666,1.0000,0,19.0000,1,-286.8787,35.6755,26.0592,0.0000,snowtuxpeak,1
84.6500,0.5833,1.0000,0,19.0000,1,-286.7297,35.6429,26.1006,0.0000,snowtuxpeak,1
84.6583,0.4999,1.0000,0,19.0000,1,-286.5804,35.6101,26.1407,0.0000,snowtuxpeak,1
84.6667,0.4166,1.0000,0,19.0000,1,-286.4308,35.5770,26.1796,0.0000,snowtuxpeak,1
84.6750,0.3332,1.0000,0,19.0000,1,-286.2811,35.5436,26.2173,0.0000,snowtuxpeak,1
84.6833,0.2499,1.0000,0,19.0000,1,-286.1311,35.5097,26.2541,0.0000,snowtuxpeak,1
84.6917,0.1665,1.0000,0,19.0000,1,-285.9811,35.4755,26.2900,0.0000,snowtuxpeak,1
84.7000,0.0832,1.0000,0,19.0000,1,-285.8310,35.4408,26.3252,0.0000,snowtuxpeak,1
84.7083,0.0000,1.0000,0,19.0000,1,-285.6808,35.4058,26.3599,0.0000,snowtuxpeak,1
84.7167,0.0000,1.0000,0,19.0000,1,-285.5307,35.3704,26.3943,0.0000,snowtuxpeak,1
84.7250,0.0000,1.0000,0,19.0000,1,-285.3805,35.3348,26.4284,0.0000,snowtuxpeak,1
84.7333,0.0000,1.0000,0,19.0000,1,-285.2304,35.2989,26.4622,0.0000,snowtuxpeak,1
84.7417,0.0490,1.0000,0,19.0000,1,-285.0802,35.2628,26.4958,0.0000,snowtuxpeak,1
84.7500,0.0980,1.0000,0,19.0000,1,-284.9301,35.2262,26.5291,0.0000,snowtuxpeak,1
84.7583,0.1470,1.0000,0,19.0000,1,-284.7800,35.1894,26.5620,0.0000,snowtuxpeak,1
84.7667,0.1961,1.0000,0,19.0000,1,-284.6299,35.1522,26.5945,0.0000,snowtuxpeak,1
84.7750,0.2451,1.0000,0,19.0000,1,-284.4797,35.1148,26.6265,0.0000,snowtuxpeak,1
84.7833,0.2941,1.0000,0,19.0000,1,-284.3295,35.0772,26.6580,0.0000,snowtuxpeak,1
84.7917,0.3431,1.0000,0,19.0000,1,-284.1791,35.0395,26.6888,0.0000,snowtuxpeak,1
84.8000,0.3921,1.0000,0,19.0000,1,-284.0287,35.0017,26.7189,0.0000,snowtuxpeak,1
84.8083,0.4411,1.0000,0,19.0000,1,-283.8781,34.9637,26.7483,0.0000,snowtuxpeak,1
84.8167,0.4901,1.0000,0,19.0000,1,-283.7274,34.9256,26.7767,0.0000,snowtuxpeak,1
84.8250,0.5391,1.0000,0,19.0000,1,-283.5765,34.8873,26.8042,0.0000,snowtuxpeak,1
84.8333,0.5689,1.0000,0,19.0000,1,-283.4255,34.8489,26.8306,0.0000,snowtuxpeak,1
84.8417,0.5987,1.0000,0,19.0000,1,-283.2743,34.8104,26.8559,0.0000,snowtuxpeak,1
84.8500,0.6284,1.0000,0,19.0000,1,-283.1230,34.7718,26.8799,0.0000,snowtuxpeak,1
84.8583,0.5451,1.0000,0,19.0000,1,-282.9715,34.7331,26.9027,0.0000,snowtuxpeak,1
84.8667,0.4617,1.0000,0,19.0000,1,-282.8198,34.6943,26.9241,0.0000,snowtuxpeak,1
84.8750,0.3784,1.0000,0,19.0000,1,-282.6679,34.6554,26.9445,0.0000,snowtuxpeak,1
84.8833,0.2950,1.0000,0,19.0000,1,-282.5160,34.6165,26.9640,0.0000,snowtuxpeak,1
84.8917,0.2117,1.0000,0,19.0000,1,-282.3641,34.5772,26.9827,0.0000,snowtuxpeak,1
84.9000,0.1283,1.0000,0,19.0000,1,-282.2122,34.5376,27.0008,0.0000,snowtuxpeak,1
84.9083,0.0450,1.0000,0,19.0000,1,-282.0603,34.4977,27.0184,0.0000,snowtuxpeak,1
84.9167,0.0000,1.0000,0,19.0000,1,-281.9084,34.4575,27.0357,0.0000,snowtuxpeak,1
84.9250,0.0000,1.0000,0,19.0000,1,-281.7566,34.4171,27.0527,0.0000,snowtuxpeak,1
84.9333,0.0000,1.0000,0,19.0000,1,-281.6048,34.3764,27.0696,0.0000,snowtuxpeak,1
84.9417,0.0000,1.0000,0,19.0000,1,-281.4531,34.3355,27.0862,0.0000,snowtuxpeak,1
84.9500,0.0000,1.0000,0,19.0000,1,-281.3015,34.2941,27.1026,0.0000,snowtuxpeak,1
84.9583,0.0000,1.0000,0,19.0000,1,-281.1499,34.2523,27.1188,0.0000,snowtuxpeak,1
84.9667,0.0000,1.0000,0,19.0000,1,-280.9985,34.2100,27.1348,0.0000,snowtuxpeak,1
84.9750,0.0000,1.0000,0,19.0000,1,-280.8471,34.1673,27.1506,0.0000,snowtuxpeak,1
84.9833,0.0000,1.0000,0,19.0000,1,-280.6959,34.1243,27.1663,0.0000,snowtuxpeak,1
84.9917,0.0000,1.0000,0,19.0000,1,-280.5447,34.0810,27.1819,0.0000,snowtuxpeak,1
85.0000,0.0000,1.0000,0,19.0000,1,-280.3936,34.0374,27.1973,0.0000,snowtuxpeak,1
85.0083,0.0000,1.0000,0,19.0000,1,-280.2425,33.9935,27.2127,0.0000,snowtuxpeak,1
85.0167,0.0000,1.0000,0,19.0000,1,-280.0915,33.9494,27.2280,0.0000,snowtuxpeak,1
85.0250,0.0000,1.0000,0,19.0000,1,-279.9406,33.9052,27.2432,0.0000,snowtuxpeak,1
85.0333,0.0000,1.0000,0,19.0000,1,-279.7896,33.8607,27.2584,0.0000,snowtuxpeak,1
85.0417,0.0000,1.0000,0,19.0000,1,-279.6388,33.8161,27.2735,0.0000,snowtuxpeak,1
85.0500,0.0000,1.0000,0,19.0000,1,-279.4880,33.7712,27.2886,0.0000,snowtuxpeak,1
85.0583,0.0490,1.0000,0,19.0000,1,-279.3372,33.7262,27.3035,0.0000,snowtuxpeak,1
85.0667,0.0980,1.0000,0,19.0000,1,-279.1866,33.6811,27.3185,0.0000,snowtuxpeak,1
85.0750,0.1470,1.0000,0,19.0000,1,-279.0359,33.6358,27.3332,0.0000,snowtuxpeak,1
85.0833,0.1961,1.0000,0,19.0000,1,-278.8852,33.5904,27.3477,0.0000,snowtuxpeak,1
85.0917,0.2451,1.0000,0,19.0000,1,-278.7345,33.5449,27.3618,0.0000,snowtuxpeak,1
85.1000,0.2941,1.0000,0,19.0000,1,-278.5838,33.4992,27.3754,0.0000,snowtuxpeak,1
85.1083,0.3431,1.0000,0,19.0000,1,-278.4332,33.4531,27.3885,0.0000,snowtuxpeak,1
85.1167,0.3921,1.0000,0,19.0000,1,-278.2826,33.4068,27.4009,0.0000,snowtuxpeak,1
85.1250,0.4411,1.0000,0,19.0000,1,-278.1320,33.3603,27.4126,0.0000,snowtuxpeak,1
85.1333,0.4901,1.0000,0,19.0000,1,-277.9814,33.3135,27.4236,0.0000,snowtuxpeak,1
85.1417,0.5391,1.0000,0,19.0000,1,-277.8309,33.2666,27.4336,0.0000,snowtuxpeak,1
85.1500,0.5689,1.0000,0,19.0000,1,-277.6804,33.2194,27.4427,0.0000,snowtuxpeak,1
85.1583,0.4855,1.0000,0,19.0000,1,-277.5298,33.1720,27.4508,0.0000,snowtuxpeak,1
85.1667,0.4022,1.0000,0,19.0000,1,-277.3793,33.1242,27.4577,0.0000,snowtuxpeak,1
85.1750,0.3189,1.0000,0,19.0000,1,-277.2289,33.0760,27.4637,0.0000,snowtuxpeak,1
85.1833,0.2355,1.0000,0,19.0000,1,-277.0786,33.0274,27.4691,0.0000,snowtuxpeak,1
85.1917,0.1522,1.0000,0,19.0000,1,-276.9284,32.9785,27.4739,0.0000,snowtuxpeak,1
85.2000,0.0688,1.0000,0,19.0000,1,-276.7783,32.9294,27.4782,0.0000,snowtuxpeak,1
85.2083,0.0000,1.0000,0,19.0000,1,-276.6282,32.8800,27.4823,0.0000,snowtuxpeak,1
85.2167,0.0000,1.0000,0,19.0000,1,-276.4783,32.8303,27.4863,0.0000,snowtuxpeak,1
85.2250,0.0000,1.0000,0,19.0000,1,-276.3284,32.7803,27.4902,0.0000,snowtuxpeak,1
85.2333,0.0000,1.0000,0,19.0000,1,-276.1786,32.7302,27.4940,0.0000,snowtuxpeak,1
85.2417,0.0000,1.0000,0,19.0000,1,-276.0288,32.6798,27.4977,0.0000,snowtuxpeak,1
85.2500,0.0000,1.0000,0,19.0000,1,-275.8791,32.6294,27.5012,0.0000,snowtuxpeak,1
85.2583,0.0000,1.0000,0,19.0000,1,-275.7294,32.5788,27.5045,0.0000,snowtuxpeak,1
85.2667,0.0000,1.0000,0,19.0000,1,-275.5797,32.5281,27.5077,0.0000,snowtuxpeak,1
85.2750,0.0000,1.0000,0,19.0000,1,-275.4301,32.4774,27.5108,0.0000,snowtuxpeak,1
85.2833,0.0000,1.0000,0,19.0000,1,-275.2804,32.4266,27.5138,0.0000,snowtuxpeak,1
85.2917,0.0000,1.0000,0,19.0000,1,-275.1308,32.3757,27.5166,0.0000,snowtuxpeak,1
85.3000,0.0000,1.0000,0,19.0000,1,-274.9813,32.3248,27.5193,0.0000,snowtuxpeak,1
85.3083,0.0000,1.0000,0,19.0000,1,-274.8317,32.2738,27.5219,0.0000,snowtuxpeak,1
85.3167,0.0000,1.0000,0,19.0000,1,-274.6822,32.2226,27.5244,0.0000,snowtuxpeak,1
85.3250,0.0000,1.0000,0,19.0000,1,-274.5327,32.1713,27.5268,0.0000,snowtuxpeak,1
85.3333,0.0000,1.0000,0,19.0000,1,-274.3833,32.1199,27.5291,0.0000,snowtuxpeak,1
85.3417,0.0000,1.0000,0,19.0000,1,-274.2339,32.0684,27.5313,0.0000,snowtuxpeak,1
85.3500,0.0000,1.0000,0,19.0000,1,-274.0846,32.0167,27.5335,0.0000,snowtuxpeak,1
85.3583,0.0000,1.0000,0,19.0000,1,-273.9353,31.9649,27.5356,0.0000,snowtuxpeak,1
85.3667,0.0000,1.0000,0,19.0000,1,-273.7860,31.9129,27.5377,0.0000,snowtuxpeak,1
85.3750,0.0000,1.0000,0,19.0000,1,-273.6369,31.8607,27.5397,0.0000,snowtuxpeak,1
85.3833,0.0000,1.0000,0,19.0000,1,-273.4878,31.8083,27.5417,0.0000,snowtuxpeak,1
85.3917,0.0000,1.0000,0,19.0000,1,-273.3388,31.7556,27.5436,0.0000,snowtuxpeak,1
85.4000,0.0000,1.0000,0,19.0000,1,-273.1899,31.7027,27.5456,0.0000,snowtuxpeak,1
85.4083,0.0000,1.0000,0,19.0000,1,-273.0411,31.6496,27.5475,0.0000,snowtuxpeak,1
85.4167,0.0000,1.0000,0,19.0000,1,-272.8923,31.5963,27.5494,0.0000,snowtuxpeak,1
85.4250,0.0000,1.0000,0,19.0000,1,-272.7436,31.5428,27.5513,0.0000,snowtuxpeak,1
85.4333,0.0000,1.0000,0,19.0000,1,-272.5949,31.4892,27.5533,0.0000,snowtuxpeak,1
85.4417,0.0000,1.0000,0,19.0000,1,-272.4463,31.4355,27.5552,0.0000,snowtuxpeak,1
85.4500,0.0000,1.0000,0,19.0000,1,-272.2978,31.3816,27.5572,0.0000,snowtuxpeak,1
85.4583,0.0000,1.0000,0,19.0000,1,-272.1492,31.3277,27.5592,0.0000,snowtuxpeak,1
85.4667,0.0000,1.0000,0,19.0000,1,-272.0007,31.2737,27.5612,0.0000,snowtuxpeak,1
85.4750,0.0000,1.0000,0,19.0000,1,-271.8523,31.2196,27.5633,0.0000,snowtuxpeak,1
85.4833,0.0000,1.0000,0,19.0000,1,-271.7038,31.1654,27.5653,0.0000,snowtuxpeak,1
85.4917,0.0000,1.0000,0,19.0000,1,-271.5554,31.1112,27.5674,0.0000,snowtuxpeak,1
85.5000,0.0000,1.0000,0,19.0000,1,-271.4070,31.0569,27.5694,0.0000,snowtuxpeak,1
85.5083,0.0000,1.0000,0,19.0000,1,-271.2586,31.0025,27.5715,0.0000,snowtuxpeak,1
85.5167,0.0000,1.0000,0,19.0000,1,-271.1102,30.9482,27.5736,0.0000,snowtuxpeak,1
85.5250,0.0000,1.0000,0,19.0000,1,-270.9619,30.8937,27.5756,0.0000,snowtuxpeak,1
85.5333,0.0000,1.0000,0,19.0000,1,-270.8135,30.8392,27.5776,0.0000,snowtuxpeak,1
85.5417,0.0000,1.0000,0,19.0000,1,-270.6653,30.7846,27.5796,0.0000,snowtuxpeak,1
85.5500,0.0000,1.0000,0,19.0000,1,-270.5170,30.7298,27.5816,0.0000,snowtuxpeak,1
85.5583,0.0000,1.0000,0,19.0000,1,-270.3688,30.6749,27.5836,0.0000,snowtuxpeak,1
85.5667,0.0000,1.0000,0,19.0000,1,-270.2207,30.6199,27.5855,0.0000,snowtuxpeak,1
85.5750,0.0000,1.0000,0,19.0000,1,-270.0726,30.5648,27.5873,0.0000,snowtuxpeak,1
85.5833,0.0000,1.0000,0,19.0000,1,-269.9245,30.5096,27.5892,0.0000,snowtuxpeak,1
85.5917,0.0000,1.0000,0,19.0000,1,-269.7765,30.4543,27.5910,0.0000,snowtuxpeak,1
85.6000,0.0000,1.0000,0,19.0000,1,-269.6285,30.3988,27.5928,0.0000,snowtuxpeak,1
85.6083,0.0000,1.0000,0,19.0000,1,-269.4806,30.3432,27.5946,0.0000,snowtuxpeak,1
85.6167,0.0000,1.0000,0,19.0000,1,-269.3327,30.2874,27.5963,0.0000,snowtuxpeak,1
85.6250,0.0000,1.0000,0,19.0000,1,-269.1849,30.2314,27.5980,0.0000,snowtuxpeak,1
85.6333,0.0000,1.0000,0,19.0000,1,-269.0371,30.1754,27.5997,0.0000,snowtuxpeak,1
85.6417,0.0000,1.0000,0,19.0000,1,-268.8894,30.1192,27.6013,0.0000,snowtuxpeak,1
85.6500,0.0000,1.0000,0,19.0000,1,-268.7418,30.0630,27.6030,0.0000,snowtuxpeak,1
85.6583,0.0000,1.0000,0,19.0000,1,-268.5941,30.0067,27.6046,0.0000,snowtuxpeak,1
85.6667,0.0000,1.0000,0,19.0000,1,-268.4465,29.9503,27.6062,0.0000,snowtuxpeak,1
85.6750,0.0000,1.0000,0,19.0000,1,-268.2989,29.8938,27.6078,0.0000,snowtuxpeak,1
85.6833,0.0000,1.0000,0,19.0000,1,-268.1513,29.8373,27.6093,0.0000,snowtuxpeak,1
85.6917,0.0000,1.0000,0,19.0000,1,-268.0037,29.7808,27.6108,0.0000,snowtuxpeak,1
85.7000,0.0000,1.0000,0,19.0000,1,-267.8561,29.7243,27.6123,0.0000,snowtuxpeak,1
85.7083,0.0000,1.0000,0,19.0000,1,-267.7086,29.6677,27.6137,0.0000,snowtuxpeak,1
85.7167,0.0000,1.0000,0,19.0000,1,-267.5610,29.6111,27.6151,0.0000,snowtuxpeak,1
85.7250,0.0000,1.0000,0,19.0000,1,-267.4135,29.5544,27.6164,0.0000,snowtuxpeak,1
85.7333,0.0000,1.0000,0,19.0000,1,-267.2660,29.4978,27.6176,0.0000,snowtuxpeak,1
85.7417,0.0000,1.0000,0,19.0000,1,-267.1185,29.4411,27.6187,0.0000,snowtuxpeak,1
85.7500,0.0000,1.0000,0,19.0000,1,-266.9710,29.3844,27.6198,0.0000,snowtuxpeak,1
85.7583,0.0000,1.0000,0,19.0000,1,-266.8235,29.3275,27.6208,0.0000,snowtuxpeak,1
85.7667,0.0000,1.0000,0,19.0000,1,-266.6761,29.2706,27.6217,0.0000,snowtuxpeak,1
85.7750,0.0000,1.0000,0,19.0000,1,-266.5287,29.2136,27.6225,0.0000,snowtuxpeak,1
85.7833,0.0000,1.0000,0,19.0000,1,-266.3813,29.1565,27.6232,0.0000,snowtuxpeak,1
85.7917,0.0000,1.0000,0,19.0000,1,-266.2340,29.0993,27.6239,0.0000,snowtuxpeak,1
85.8000,0.0000,1.0000,0,19.0000,1,-266.0868,29.0420,27.6245,0.0000,snowtuxpeak,1
85.8083,0.0000,1.0000,0,19.0000,1,-265.9395,28.9846,27.6250,0.0000,snowtuxpeak,1
85.8167,0.0000,1.0000,0,19.0000,1,-265.7923,28.9271,27.6255,0.0000,snowtuxpeak,1
85.8250,0.0000,1.0000,0,19.0000,1,-265.6451,28.8695,27.6259,0.0000,snowtuxpeak,1
85.8333,0.0000,1.0000,0,19.0000,1,-265.4980,28.8117,27.6262,0.0000,snowtuxpeak,1
85.8417,0.0000,1.0000,0,19.0000,1,-265.3510,28.7538,27.6265,0.0000,snowtuxpeak,1
85.8500,0.0000,1.0000,0,19.0000,1,-265.2040,28.6958,27.6268,0.0000,snowtuxpeak,1
85.8583,0.0000,1.0000,0,19.0000,1,-265.0570,28.6377,27.6270,0.0000,snowtuxpeak,1
85.8667,0.0000,1.0000,0,19.0000,1,-264.9101,28.5795,27.6272,0.0000,snowtuxpeak,1
85.8750,0.0000,1.0000,0,19.0000,1,-264.7632,28.5212,27.6273,0.0000,snowtuxpeak,1
85.8833,0.0000,1.0000,0,19.0000,1,-264.6164,28.4628,27.6274,0.0000,snowtuxpeak,1
85.8917,0.0000,1.0000,0,19.0000,1,-264.4695,28.4043,27.6275,0.0000,snowtuxpeak,1
85.9000,0.0000,1.0000,0,19.0000,1,-264.3228,28.3458,27.6276,0.0000,snowtuxpeak,1
85.9083,0.0000,1.0000,0,19.0000,1,-264.1760,28.2871,27.6276,0.0000,snowtuxpeak,1
85.9167,0.0000,1.0000,0,19.0000,1,-264.0293,28.2284,27.6276,0.0000,snowtuxpeak,1
85.9250,0.0000,1.0000,0,19.0000,1,-263.8826,28.1696,27.6276,0.0000,snowtuxpeak,1
85.9333,0.0000,1.0000,0,19.0000,1,-263.7359,28.1108,27.6275,0.0000,snowtuxpeak,1
85.9417,0.0000,1.0000,0,19.0000,1,-263.5893,28.0519,27.6275,0.0000,snowtuxpeak,1
85.9500,0.0000,1.0000,0,19.0000,1,-263.4427,27.9929,27.6274,0.0000,snowtuxpeak,1
85.9583,0.0000,1.0000,0,19.0000,1,-263.2961,27.9338,27.6273,0.0000,snowtuxpeak,1
85.9667,0.0000,1.0000,0,19.0000,1,-263.1495,27.8747,27.6271,0.0000,snowtuxpeak,1
85.9750,0.0000,1.0000,0,19.0000,1,-263.0030,27.8155,27.6269,0.0000,snowtuxpeak,1
85.9833,0.0000,1.0000,0,19.0000,1,-262.8564,27.7563,27.6267,0.0000,snowtuxpeak,1
85.9917,0.0000,1.0000,0,19.0000,1,-262.7100,27.6969,27.6265,0.0000,snowtuxpeak,1
86.0000,0.0000,1.0000,0,19.0000,1,-262.5635,27.6375,27.6262,0.0000,snowtuxpeak,1
86.0083,0.0000,1.0000,0,19.0000,1,-262.4171,27.5780,27.6260,0.0000,snowtuxpeak,1
86.0167,0.0000,1.0000,0,19.0000,1,-262.2708,27.5184,27.6256,0.0000,snowtuxpeak,1
86.0250,0.0000,1.0000,0,19.0000,1,-262.1245,27.4587,27.6253,0.0000,snowtuxpeak,1
86.0333,0.0000,1.0000,0,19.0000,1,-261.9781,27.3989,27.6249,0.0000,snowtuxpeak,1
86.0417,0.0000,1.0000,0,19.0000,1,-261.8319,27.3391,27.6246,0.0000,snowtuxpeak,1
86.0500,0.0000,1.0000,0,19.0000,1,-261.6856,27.2791,27.6242,0.0000,snowtuxpeak,1
86.0583,0.0000,1.0000,0,19.0000,1,-261.5394,27.2191,27.6237,0.0000,snowtuxpeak,1
86.0667,0.0000,1.0000,0,19.0000,1,-261.3933,27.1590,27.6233,0.0000,snowtuxpeak,1
86.0750,0.0000,1.0000,0,19.0000,1,-261.2472,27.0988,27.6229,0.0000,snowtuxpeak,1
86.0833,0.0000,1.0000,0,19.0000,1,-261.1011,27.0385,27.6224,0.0000,snowtuxpeak,1
86.0917,0.0000,1.0000,0,19.0000,1,-260.9550,26.9782,27.6219,0.0000,snowtuxpeak,1
86.1000,0.0000,1.0000,0,19.0000,1,-260.8090,26.9178,27.6214,0.0000,snowtuxpeak,1
86.1083,0.0000,1.0000,0,19.0000,1,-260.6629,26.8574,27.6209,0.0000,snowtuxpeak,1
86.1167,0.0000,1.0000,0,19.0000,1,-260.5169,26.7969,27.6204,0.0000,snowtuxpeak,1
86.1250,0.0000,1.0000,0,19.0000,1,-260.3710,26.7363,27.6199,0.0000,snowtuxpeak,1
86.1333,0.0000,1.0000,0,19.0000,1,-260.2250,26.6756,27.6193,0.0000,snowtuxpeak,1
86.1417,0.0000,1.0000,0,19.0000,1,-260.0791,26.6150,27.6188,0.0000,snowtuxpeak,1
